timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1762312454.4777155,-8388608,-161482,-8388608,-656157,-8388608,-8388608,-8388608,8388607
1762312454.477823,-8388608,-402317,-8388608,-501142,-8388608,-8388608,-8388608,8388607
1762312454.4779305,-8388608,-247523,-8388608,-177208,-8388608,-8388608,-8388608,8388607
1762312454.478039,-8388608,161862,-8388608,615168,-8388608,-8388608,-8388608,8388607
1762312454.4781475,-8388608,256156,-8388608,284058,-8388608,-8388608,-8388608,8388607
1762312454.4782548,-8388608,-156626,-8388608,-653670,-8388608,-8388608,-8388608,8388607
1762312454.5368536,-8388608,-402255,-8388608,-505279,-8388608,-8388608,-8388608,8388607
1762312454.536963,-8388608,-251662,-8388608,-184104,-8388608,-8388608,-8388608,8388607
1762312454.5370715,-8388608,157168,-8388608,608425,-8388608,-8388608,-8388608,8388607
1762312454.5371795,-8388608,258328,-8388608,297036,-8388608,-8388608,-8388608,8388607
1762312454.5372875,-8388608,-152012,-8388608,-649372,-8388608,-8388608,-8388608,8388607
1762312454.5373938,-8388608,-401710,-8388608,-507637,-8388608,-8388608,-8388608,8388607
1762312454.5375025,-8388608,-255052,-8388608,-189829,-8388608,-8388608,-8388608,8388607
1762312454.5376174,-8388608,153226,-8388608,601647,-8388608,-8388608,-8388608,8388607
1762312454.5377252,-8388608,261111,-8388608,308933,-8388608,-8388608,-8388608,8388607
1762312454.5378323,-8388608,-147019,-8388608,-646452,-8388608,-8388608,-8388608,8388607
1762312454.5379424,-8388608,-401234,-8388608,-511621,-8388608,-8388608,-8388608,8388607
1762312454.538051,-8388608,-258997,-8388608,-196619,-8388608,-8388608,-8388608,8388607
1762312454.538159,-8388608,148536,-8388608,594601,-8388608,-8388608,-8388608,8388607
1762312454.5382664,-8388608,263356,-8388608,321867,-8388608,-8388608,-8388608,8388607
1762312454.5383737,-8388608,-142270,-8388608,-641913,-8388608,-8388608,-8388608,8388607
1762312454.5971375,-8388608,-400524,-8388608,-514009,-8388608,-8388608,-8388608,8388607
1762312454.5972486,-8388608,-262198,-8388608,-202184,-8388608,-8388608,-8388608,8388607
1762312454.5973573,-8388608,144502,-8388608,587126,-8388608,-8388608,-8388608,8388607
1762312454.5974646,-8388608,265963,-8388608,333621,-8388608,-8388608,-8388608,8388607
1762312454.5975716,-8388608,-137140,-8388608,-638271,-8388608,-8388608,-8388608,8388607
1762312454.597679,-8388608,-400157,-8388608,-518249,-8388608,-8388608,-8388608,8388607
1762312454.597786,-8388608,-266289,-8388608,-208989,-8388608,-8388608,-8388608,8388607
1762312454.5978923,-8388608,139428,-8388608,579414,-8388608,-8388608,-8388608,8388607
1762312454.5979998,-8388608,267781,-8388608,346177,-8388608,-8388608,-8388608,8388607
1762312454.5981069,-8388608,-132397,-8388608,-633287,-8388608,-8388608,-8388608,8388607
1762312454.5982146,-8388608,-399351,-8388608,-520632,-8388608,-8388608,-8388608,8388607
1762312454.598322,-8388608,-269492,-8388608,-214314,-8388608,-8388608,-8388608,8388607
1762312454.5984297,-8388608,135351,-8388608,571913,-8388608,-8388608,-8388608,8388607
1762312454.598538,-8388608,270375,-8388608,358038,-8388608,-8388608,-8388608,8388607
1762312454.5986457,-8388608,-127259,-8388608,-629370,-8388608,-8388608,-8388608,8388607
1762312454.657428,-8388608,-398722,-8388608,-524790,-8388608,-8388608,-8388608,8388607
1762312454.6575367,-8388608,-273384,-8388608,-220978,-8388608,-8388608,-8388608,8388607
1762312454.657644,-8388608,130089,-8388608,563427,-8388608,-8388608,-8388608,8388607
1762312454.6577516,-8388608,271884,-8388608,369990,-8388608,-8388608,-8388608,8388607
1762312454.6578598,-8388608,-122415,-8388608,-623771,-8388608,-8388608,-8388608,8388607
1762312454.6579683,-8388608,-397827,-8388608,-527308,-8388608,-8388608,-8388608,8388607
1762312454.6580803,-8388608,-276439,-8388608,-225989,-8388608,-8388608,-8388608,8388607
1762312454.6581886,-8388608,126117,-8388608,555757,-8388608,-8388608,-8388608,8388607
1762312454.6582966,-8388608,274519,-8388608,381793,-8388608,-8388608,-8388608,8388607
1762312454.6584046,-8388608,-117124,-8388608,-619631,-8388608,-8388608,-8388608,8388607
1762312454.6585114,-8388608,-397084,-8388608,-531490,-8388608,-8388608,-8388608,8388607
1762312454.6586187,-8388608,-280021,-8388608,-232001,-8388608,-8388608,-8388608,8388607
1762312454.658728,-8388608,121202,-8388608,547384,-8388608,-8388608,-8388608,8388607
1762312454.658847,-8388608,276053,-8388608,393557,-8388608,-8388608,-8388608,8388607
1762312454.6589553,-8388608,-112160,-8388608,-613581,-8388608,-8388608,-8388608,8388607
1762312454.7168496,-8388608,-396039,-8388608,-533910,-8388608,-8388608,-8388608,8388607
1762312454.7169583,-8388608,-283173,-8388608,-236943,-8388608,-8388608,-8388608,8388607
1762312454.717067,-8388608,116898,-8388608,539289,-8388608,-8388608,-8388608,8388607
1762312454.7171748,-8388608,278176,-8388608,404845,-8388608,-8388608,-8388608,8388607
1762312454.7172825,-8388608,-106965,-8388608,-608822,-8388608,-8388608,-8388608,8388607
1762312454.7173893,-8388608,-395402,-8388608,-538256,-8388608,-8388608,-8388608,8388607
1762312454.7174962,-8388608,-287128,-8388608,-243064,-8388608,-8388608,-8388608,8388607
1762312454.717603,-8388608,111668,-8388608,531049,-8388608,-8388608,-8388608,8388607
1762312454.7177095,-8388608,279792,-8388608,417208,-8388608,-8388608,-8388608,8388607
1762312454.717816,-8388608,-102021,-8388608,-602694,-8388608,-8388608,-8388608,8388607
1762312454.717923,-8388608,-394187,-8388608,-540619,-8388608,-8388608,-8388608,8388607
1762312454.7180305,-8388608,-289816,-8388608,-247605,-8388608,-8388608,-8388608,8388607
1762312454.7181382,-8388608,107529,-8388608,522616,-8388608,-8388608,-8388608,8388607
1762312454.7182457,-8388608,282068,-8388608,428484,-8388608,-8388608,-8388608,8388607
1762312454.7183528,-8388608,-96615,-8388608,-597511,-8388608,-8388608,-8388608,8388607
1762312454.7765932,-8388608,-393409,-8388608,-544891,-8388608,-8388608,-8388608,8388607
1762312454.7767038,-8388608,-293647,-8388608,-253479,-8388608,-8388608,-8388608,8388607
1762312454.7768116,-8388608,102085,-8388608,513596,-8388608,-8388608,-8388608,8388607
1762312454.776932,-8388608,283066,-8388608,439765,-8388608,-8388608,-8388608,8388607
1762312454.7770405,-8388608,-91655,-8388608,-590707,-8388608,-8388608,-8388608,8388607
1762312454.7771482,-8388608,-392392,-8388608,-547604,-8388608,-8388608,-8388608,8388607
1762312454.7772584,-8388608,-296643,-8388608,-258027,-8388608,-8388608,-8388608,8388607
1762312454.777366,-8388608,97739,-8388608,505133,-8388608,-8388608,-8388608,8388607
1762312454.7774732,-8388608,284884,-8388608,450184,-8388608,-8388608,-8388608,8388607
1762312454.7775803,-8388608,-86681,-8388608,-585532,-8388608,-8388608,-8388608,8388607
1762312454.7776885,-8388608,-391599,-8388608,-551906,-8388608,-8388608,-8388608,8388607
1762312454.7777965,-8388608,-300323,-8388608,-263710,-8388608,-8388608,-8388608,8388607
1762312454.7779047,-8388608,92154,-8388608,495563,-8388608,-8388608,-8388608,8388607
1762312454.778013,-8388608,285682,-8388608,461309,-8388608,-8388608,-8388608,8388607
1762312454.778121,-8388608,-81456,-8388608,-578054,-8388608,-8388608,-8388608,8388607
1762312454.836886,-8388608,-390171,-8388608,-554629,-8388608,-8388608,-8388608,8388607
1762312454.8369963,-8388608,-302996,-8388608,-267917,-8388608,-8388608,-8388608,8388607
1762312454.837104,-8388608,88054,-8388608,486890,-8388608,-8388608,-8388608,8388607
1762312454.8372111,-8388608,287467,-8388608,471298,-8388608,-8388608,-8388608,8388607
1762312454.8373194,-8388608,-76057,-8388608,-572089,-8388608,-8388608,-8388608,8388607
1762312454.837427,-8388608,-389029,-8388608,-558920,-8388608,-8388608,-8388608,8388607
1762312454.8375344,-8388608,-306585,-8388608,-273598,-8388608,-8388608,-8388608,8388607
1762312454.8376417,-8388608,82581,-8388608,477279,-8388608,-8388608,-8388608,8388607
1762312454.8377492,-8388608,288302,-8388608,481916,-8388608,-8388608,-8388608,8388607
1762312454.8378563,-8388608,-71021,-8388608,-564648,-8388608,-8388608,-8388608,8388607
1762312454.8379629,-8388608,-387501,-8388608,-561447,-8388608,-8388608,-8388608,8388607
1762312454.8380697,-8388608,-309257,-8388608,-277999,-8388608,-8388608,-8388608,8388607
1762312454.8381782,-8388608,77659,-8388608,466886,-8388608,-8388608,-8388608,8388607
1762312454.838286,-8388608,289900,-8388608,492934,-8388608,-8388608,-8388608,8388607
1762312454.838393,-8388608,-65173,-8388608,-557626,-8388608,-8388608,-8388608,8388607
1762312454.897084,-8388608,-386183,-8388608,-566081,-8388608,-8388608,-8388608,8388607
1762312454.8971937,-8388608,-312587,-8388608,-283349,-8388608,-8388608,-8388608,8388607
1762312454.897302,-8388608,72392,-8388608,457163,-8388608,-8388608,-8388608,8388607
1762312454.8974102,-8388608,290612,-8388608,503154,-8388608,-8388608,-8388608,8388607
1762312454.8975172,-8388608,-59826,-8388608,-549482,-8388608,-8388608,-8388608,8388607
1762312454.8976247,-8388608,-384551,-8388608,-569077,-8388608,-8388608,-8388608,8388607
1762312454.8977325,-8388608,-315287,-8388608,-287641,-8388608,-8388608,-8388608,8388607
1762312454.8978405,-8388608,67804,-8388608,447778,-8388608,-8388608,-8388608,8388607
1762312454.8979475,-8388608,292082,-8388608,512956,-8388608,-8388608,-8388608,8388607
1762312454.8980558,-8388608,-54311,-8388608,-542697,-8388608,-8388608,-8388608,8388607
1762312454.8981626,-8388608,-383243,-8388608,-573289,-8388608,-8388608,-8388608,8388607
1762312454.8982697,-8388608,-318697,-8388608,-292692,-8388608,-8388608,-8388608,8388607
1762312454.8983774,-8388608,62138,-8388608,437423,-8388608,-8388608,-8388608,8388607
1762312454.8984852,-8388608,292588,-8388608,523470,-8388608,-8388608,-8388608,8388607
1762312454.8985927,-8388608,-48951,-8388608,-533947,-8388608,-8388608,-8388608,8388607
1762312454.9575334,-8388608,-381656,-8388608,-576056,-8388608,-8388608,-8388608,8388607
1762312454.9576428,-8388608,-321385,-8388608,-296520,-8388608,-8388608,-8388608,8388607
1762312454.9577515,-8388608,57599,-8388608,427885,-8388608,-8388608,-8388608,8388607
1762312454.9578614,-8388608,293736,-8388608,532529,-8388608,-8388608,-8388608,8388607
1762312454.9579732,-8388608,-43505,-8388608,-526743,-8388608,-8388608,-8388608,8388607
1762312454.9580808,-8388608,-380080,-8388608,-580378,-8388608,-8388608,-8388608,8388607
1762312454.9581883,-8388608,-324549,-8388608,-301609,-8388608,-8388608,-8388608,8388607
1762312454.958295,-8388608,52201,-8388608,417944,-8388608,-8388608,-8388608,8388607
1762312454.9584029,-8388608,294469,-8388608,542802,-8388608,-8388608,-8388608,8388607
1762312454.9585102,-8388608,-38090,-8388608,-517955,-8388608,-8388608,-8388608,8388607
1762312454.9586182,-8388608,-378324,-8388608,-583009,-8388608,-8388608,-8388608,8388607
1762312454.958726,-8388608,-326819,-8388608,-305078,-8388608,-8388608,-8388608,8388607
1762312454.9588454,-8388608,47759,-8388608,407848,-8388608,-8388608,-8388608,8388607
1762312454.958954,-8388608,295355,-8388608,550991,-8388608,-8388608,-8388608,8388607
1762312454.9590623,-8388608,-32449,-8388608,-509884,-8388608,-8388608,-8388608,8388607
1762312455.0167985,-8388608,-376429,-8388608,-587292,-8388608,-8388608,-8388608,8388607
1762312455.0169086,-8388608,-329806,-8388608,-310151,-8388608,-8388608,-8388608,8388607
1762312455.017017,-8388608,42111,-8388608,397245,-8388608,-8388608,-8388608,8388607
1762312455.0171232,-8388608,295479,-8388608,560258,-8388608,-8388608,-8388608,8388607
1762312455.01723,-8388608,-26925,-8388608,-500095,-8388608,-8388608,-8388608,8388607
1762312455.0173366,-8388608,-374347,-8388608,-589990,-8388608,-8388608,-8388608,8388607
1762312455.0174434,-8388608,-332130,-8388608,-313721,-8388608,-8388608,-8388608,8388607
1762312455.0175507,-8388608,37575,-8388608,387088,-8388608,-8388608,-8388608,8388607
1762312455.0176575,-8388608,296482,-8388608,568706,-8388608,-8388608,-8388608,8388607
1762312455.0177643,-8388608,-20927,-8388608,-491661,-8388608,-8388608,-8388608,8388607
1762312455.0178704,-8388608,-372348,-8388608,-594406,-8388608,-8388608,-8388608,8388607
1762312455.0181866,-8388608,-334977,-8388608,-318541,-8388608,-8388608,-8388608,8388607
1762312455.0182989,-8388608,31996,-8388608,376203,-8388608,-8388608,-8388608,8388607
1762312455.0184076,-8388608,296654,-8388608,577746,-8388608,-8388608,-8388608,8388607
1762312455.0185163,-8388608,-15353,-8388608,-481792,-8388608,-8388608,-8388608,8388607
1762312455.0764585,-8388608,-370050,-8388608,-596992,-8388608,-8388608,-8388608,8388607
1762312455.076568,-8388608,-337097,-8388608,-322031,-8388608,-8388608,-8388608,8388607
1762312455.0766747,-8388608,27394,-8388608,365700,-8388608,-8388608,-8388608,8388607
1762312455.0767808,-8388608,297342,-8388608,585703,-8388608,-8388608,-8388608,8388607
1762312455.0768864,-8388608,-9504,-8388608,-472805,-8388608,-8388608,-8388608,8388607
1762312455.0769937,-8388608,-368137,-8388608,-601524,-8388608,-8388608,-8388608,8388607
1762312455.0771,-8388608,-340126,-8388608,-326727,-8388608,-8388608,-8388608,8388607
1762312455.0772073,-8388608,21629,-8388608,354991,-8388608,-8388608,-8388608,8388607
1762312455.0773153,-8388608,297047,-8388608,594300,-8388608,-8388608,-8388608,8388607
1762312455.077421,-8388608,-4357,-8388608,-462578,-8388608,-8388608,-8388608,8388607
1762312455.0775273,-8388608,-366112,-8388608,-604124,-8388608,-8388608,-8388608,8388607
1762312455.0776334,-8388608,-342298,-8388608,-329964,-8388608,-8388608,-8388608,8388607
1762312455.077741,-8388608,16854,-8388608,344526,-8388608,-8388608,-8388608,8388607
1762312455.0778534,-8388608,297150,-8388608,601182,-8388608,-8388608,-8388608,8388607
1762312455.0779607,-8388608,1123,-8388608,-453475,-8388608,-8388608,-8388608,8388607
1762312455.1369076,-8388608,-364134,-8388608,-608332,-8388608,-8388608,-8388608,8388607
1762312455.1370187,-8388608,-345391,-8388608,-334568,-8388608,-8388608,-8388608,8388607
1762312455.1371264,-8388608,10787,-8388608,333354,-8388608,-8388608,-8388608,8388607
1762312455.1372344,-8388608,296596,-8388608,609396,-8388608,-8388608,-8388608,8388607
1762312455.137342,-8388608,6385,-8388608,-442587,-8388608,-8388608,-8388608,8388607
1762312455.1374478,-8388608,-362000,-8388608,-610892,-8388608,-8388608,-8388608,8388607
1762312455.1375546,-8388608,-347613,-8388608,-337590,-8388608,-8388608,-8388608,8388607
1762312455.1376612,-8388608,5993,-8388608,323031,-8388608,-8388608,-8388608,8388607
1762312455.1377687,-8388608,296684,-8388608,616497,-8388608,-8388608,-8388608,8388607
1762312455.137876,-8388608,11901,-8388608,-433029,-8388608,-8388608,-8388608,8388607
1762312455.1379824,-8388608,-359956,-8388608,-615124,-8388608,-8388608,-8388608,8388607
1762312455.138089,-8388608,-350237,-8388608,-341769,-8388608,-8388608,-8388608,8388607
1762312455.1381955,-8388608,462,-8388608,312288,-8388608,-8388608,-8388608,8388607
1762312455.1383035,-8388608,296166,-8388608,624053,-8388608,-8388608,-8388608,8388607
1762312455.1384118,-8388608,17519,-8388608,-421526,-8388608,-8388608,-8388608,8388607
1762312455.1385188,-8388608,-357471,-8388608,-617709,-8388608,-8388608,-8388608,8388607
1762312455.1982028,-8388608,-352396,-8388608,-344980,-8388608,-8388608,-8388608,8388607
1762312455.19831,-8388608,-4336,-8388608,301772,-8388608,-8388608,-8388608,8388607
1762312455.1984177,-8388608,296259,-8388608,630541,-8388608,-8388608,-8388608,8388607
1762312455.198525,-8388608,23071,-8388608,-411843,-8388608,-8388608,-8388608,8388607
1762312455.1986313,-8388608,-355239,-8388608,-621891,-8388608,-8388608,-8388608,8388607
1762312455.1987376,-8388608,-355131,-8388608,-349234,-8388608,-8388608,-8388608,8388607
1762312455.1988554,-8388608,-10036,-8388608,290892,-8388608,-8388608,-8388608,8388607
1762312455.198963,-8388608,295492,-8388608,637534,-8388608,-8388608,-8388608,8388607
1762312455.1990705,-8388608,28500,-8388608,-400203,-8388608,-8388608,-8388608,8388607
1762312455.199178,-8388608,-352701,-8388608,-624566,-8388608,-8388608,-8388608,8388607
1762312455.1992846,-8388608,-357040,-8388608,-352339,-8388608,-8388608,-8388608,8388607
1762312455.1993968,-8388608,-14906,-8388608,279926,-8388608,-8388608,-8388608,8388607
1762312455.1995046,-8388608,295448,-8388608,643906,-8388608,-8388608,-8388608,8388607
1762312455.199612,-8388608,34292,-8388608,-389707,-8388608,-8388608,-8388608,8388607
1762312455.1997201,-8388608,-350372,-8388608,-628758,-8388608,-8388608,-8388608,8388607
1762312455.2585177,-8388608,-359684,-8388608,-356517,-8388608,-8388608,-8388608,8388607
1762312455.2586253,-8388608,-20806,-8388608,268741,-8388608,-8388608,-8388608,8388607
1762312455.2587328,-8388608,294253,-8388608,650322,-8388608,-8388608,-8388608,8388607
1762312455.2588463,-8388608,39635,-8388608,-377417,-8388608,-8388608,-8388608,8388607
1762312455.2589562,-8388608,-347762,-8388608,-631244,-8388608,-8388608,-8388608,8388607
1762312455.2590628,-8388608,-361504,-8388608,-359412,-8388608,-8388608,-8388608,8388607
1762312455.259169,-8388608,-25642,-8388608,258028,-8388608,-8388608,-8388608,8388607
1762312455.2592764,-8388608,293913,-8388608,656104,-8388608,-8388608,-8388608,8388607
1762312455.2593834,-8388608,45159,-8388608,-366628,-8388608,-8388608,-8388608,8388607
1762312455.2594895,-8388608,-345621,-8388608,-635429,-8388608,-8388608,-8388608,8388607
1762312455.259596,-8388608,-364309,-8388608,-363533,-8388608,-8388608,-8388608,8388607
1762312455.2597034,-8388608,-31523,-8388608,247187,-8388608,-8388608,-8388608,8388607
1762312455.2598104,-8388608,292356,-8388608,661553,-8388608,-8388608,-8388608,8388607
1762312455.2599177,-8388608,50230,-8388608,-354344,-8388608,-8388608,-8388608,8388607
1762312455.2600245,-8388608,-342923,-8388608,-637744,-8388608,-8388608,-8388608,8388607
1762312455.3173087,-8388608,-366117,-8388608,-366405,-8388608,-8388608,-8388608,8388607
1762312455.3174155,-8388608,-36481,-8388608,236162,-8388608,-8388608,-8388608,8388607
1762312455.3175225,-8388608,291688,-8388608,666513,-8388608,-8388608,-8388608,8388607
1762312455.317629,-8388608,55726,-8388608,-343113,-8388608,-8388608,-8388608,8388607
1762312455.3177357,-8388608,-340426,-8388608,-641870,-8388608,-8388608,-8388608,8388607
1762312455.3178422,-8388608,-368611,-8388608,-370370,-8388608,-8388608,-8388608,8388607
1762312455.3179493,-8388608,-42139,-8388608,225501,-8388608,-8388608,-8388608,8388607
1762312455.3180563,-8388608,290163,-8388608,671464,-8388608,-8388608,-8388608,8388607
1762312455.3181627,-8388608,61013,-8388608,-330553,-8388608,-8388608,-8388608,8388607
1762312455.3182728,-8388608,-337322,-8388608,-643902,-8388608,-8388608,-8388608,8388607
1762312455.318379,-8388608,-370247,-8388608,-373070,-8388608,-8388608,-8388608,8388607
1762312455.318486,-8388608,-47099,-8388608,214559,-8388608,-8388608,-8388608,8388607
1762312455.3185942,-8388608,289431,-8388608,675991,-8388608,-8388608,-8388608,8388607
1762312455.3187068,-8388608,66678,-8388608,-318869,-8388608,-8388608,-8388608,8388607
1762312455.3188243,-8388608,-334522,-8388608,-647784,-8388608,-8388608,-8388608,8388607
1762312455.377621,-8388608,-372324,-8388608,-376832,-8388608,-8388608,-8388608,8388607
1762312455.3777282,-8388608,-52606,-8388608,203556,-8388608,-8388608,-8388608,8388607
1762312455.3778348,-8388608,288159,-8388608,681351,-8388608,-8388608,-8388608,8388607
1762312455.3779411,-8388608,72200,-8388608,-305478,-8388608,-8388608,-8388608,8388607
1762312455.378048,-8388608,-331421,-8388608,-649967,-8388608,-8388608,-8388608,8388607
1762312455.3781545,-8388608,-373759,-8388608,-379682,-8388608,-8388608,-8388608,8388607
1762312455.378261,-8388608,-57472,-8388608,192477,-8388608,-8388608,-8388608,8388607
1762312455.3783681,-8388608,287008,-8388608,684751,-8388608,-8388608,-8388608,8388607
1762312455.3784742,-8388608,77763,-8388608,-293547,-8388608,-8388608,-8388608,8388607
1762312455.3785813,-8388608,-328565,-8388608,-653752,-8388608,-8388608,-8388608,8388607
1762312455.3786883,-8388608,-376032,-8388608,-383425,-8388608,-8388608,-8388608,8388607
1762312455.3788054,-8388608,-63067,-8388608,181764,-8388608,-8388608,-8388608,8388607
1762312455.3789136,-8388608,285142,-8388608,688423,-8388608,-8388608,-8388608,8388607
1762312455.3790207,-8388608,83037,-8388608,-280087,-8388608,-8388608,-8388608,8388607
1762312455.3791294,-8388608,-325306,-8388608,-655719,-8388608,-8388608,-8388608,8388607
1762312455.4379056,-8388608,-377381,-8388608,-385962,-8388608,-8388608,-8388608,8388607
1762312455.4380145,-8388608,-67750,-8388608,171186,-8388608,-8388608,-8388608,8388607
1762312455.4381223,-8388608,284014,-8388608,691823,-8388608,-8388608,-8388608,8388607
1762312455.4382296,-8388608,88302,-8388608,-268072,-8388608,-8388608,-8388608,8388607
1762312455.438337,-8388608,-322504,-8388608,-659105,-8388608,-8388608,-8388608,8388607
1762312455.4384446,-8388608,-379599,-8388608,-389767,-8388608,-8388608,-8388608,8388607
1762312455.438551,-8388608,-73551,-8388608,160396,-8388608,-8388608,-8388608,8388607
1762312455.4386628,-8388608,282016,-8388608,695424,-8388608,-8388608,-8388608,8388607
1762312455.4387693,-8388608,93650,-8388608,-254196,-8388608,-8388608,-8388608,8388607
1762312455.438885,-8388608,-319158,-8388608,-661011,-8388608,-8388608,-8388608,8388607
1762312455.4389925,-8388608,-380821,-8388608,-392077,-8388608,-8388608,-8388608,8388607
1762312455.4391007,-8388608,-78010,-8388608,150213,-8388608,-8388608,-8388608,8388607
1762312455.439209,-8388608,280841,-8388608,698072,-8388608,-8388608,-8388608,8388607
1762312455.4393172,-8388608,99089,-8388608,-241956,-8388608,-8388608,-8388608,8388607
1762312455.4394255,-8388608,-315941,-8388608,-664472,-8388608,-8388608,-8388608,8388607
1762312455.4982002,-8388608,-382782,-8388608,-395929,-8388608,-8388608,-8388608,8388607
1762312455.4983084,-8388608,-83648,-8388608,139223,-8388608,-8388608,-8388608,8388607
1762312455.4984157,-8388608,278551,-8388608,700729,-8388608,-8388608,-8388608,8388607
1762312455.4985223,-8388608,103983,-8388608,-228182,-8388608,-8388608,-8388608,8388607
1762312455.498629,-8388608,-312634,-8388608,-666140,-8388608,-8388608,-8388608,8388607
1762312455.4987364,-8388608,-384044,-8388608,-398545,-8388608,-8388608,-8388608,8388607
1762312455.498853,-8388608,-88492,-8388608,128514,-8388608,-8388608,-8388608,8388607
1762312455.498961,-8388608,276959,-8388608,702863,-8388608,-8388608,-8388608,8388607
1762312455.499068,-8388608,109405,-8388608,-215207,-8388608,-8388608,-8388608,8388607
1762312455.4991746,-8388608,-309457,-8388608,-669536,-8388608,-8388608,-8388608,8388607
1762312455.4992821,-8388608,-385892,-8388608,-402272,-8388608,-8388608,-8388608,8388607
1762312455.49939,-8388608,-94067,-8388608,117714,-8388608,-8388608,-8388608,8388607
1762312455.4994974,-8388608,274418,-8388608,705113,-8388608,-8388608,-8388608,8388607
1762312455.499605,-8388608,114481,-8388608,-200557,-8388608,-8388608,-8388608,8388607
1762312455.499713,-8388608,-305878,-8388608,-671086,-8388608,-8388608,-8388608,8388607
1762312455.5584857,-8388608,-387038,-8388608,-404803,-8388608,-8388608,-8388608,8388607
1762312455.5585935,-8388608,-98721,-8388608,107398,-8388608,-8388608,-8388608,8388607
1762312455.558701,-8388608,272654,-8388608,706383,-8388608,-8388608,-8388608,8388607
1762312455.5588157,-8388608,119807,-8388608,-187260,-8388608,-8388608,-8388608,8388607
1762312455.5589232,-8388608,-302433,-8388608,-673977,-8388608,-8388608,-8388608,8388607
1762312455.5590315,-8388608,-389050,-8388608,-408512,-8388608,-8388608,-8388608,8388607
1762312455.5591433,-8388608,-104406,-8388608,96941,-8388608,-8388608,-8388608,8388607
1762312455.5592513,-8388608,270133,-8388608,708276,-8388608,-8388608,-8388608,8388607
1762312455.559359,-8388608,124648,-8388608,-173174,-8388608,-8388608,-8388608,8388607
1762312455.5594668,-8388608,-298714,-8388608,-675209,-8388608,-8388608,-8388608,8388607
1762312455.5595737,-8388608,-389550,-8388608,-410522,-8388608,-8388608,-8388608,8388607
1762312455.5596812,-8388608,-108617,-8388608,87009,-8388608,-8388608,-8388608,8388607
1762312455.5597894,-8388608,268493,-8388608,709280,-8388608,-8388608,-8388608,8388607
1762312455.559897,-8388608,130086,-8388608,-159902,-8388608,-8388608,-8388608,8388607
1762312455.5600047,-8388608,-295016,-8388608,-677829,-8388608,-8388608,-8388608,8388607
1762312455.61776,-8388608,-391146,-8388608,-414358,-8388608,-8388608,-8388608,8388607
1762312455.6178687,-8388608,-114202,-8388608,76158,-8388608,-8388608,-8388608,8388607
1762312455.6179748,-8388608,265862,-8388608,710439,-8388608,-8388608,-8388608,8388607
1762312455.6180818,-8388608,135189,-8388608,-144953,-8388608,-8388608,-8388608,8388607
1762312455.6181881,-8388608,-291086,-8388608,-678818,-8388608,-8388608,-8388608,8388607
1762312455.6182938,-8388608,-391935,-8388608,-416716,-8388608,-8388608,-8388608,8388607
1762312455.6184008,-8388608,-118701,-8388608,66118,-8388608,-8388608,-8388608,8388607
1762312455.6185076,-8388608,263749,-8388608,710662,-8388608,-8388608,-8388608,8388607
