timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1760496550.8130457,-8388608,-392699,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8131528,-8388608,-144399,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8132594,-8388608,35783,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8133686,-8388608,-318639,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8134751,-8388608,-462181,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8135817,-8388608,-391902,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8136902,-8388608,-143671,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8137977,-8388608,36083,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8139057,-8388608,-318602,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8140132,-8388608,-462063,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8141212,-8388608,-391839,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8142297,-8388608,-142860,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8729818,-8388608,36654,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8730893,-8388608,-318251,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.873196,-8388608,-461449,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8733037,-8388608,-391662,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8734102,-8388608,-142636,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8735168,-8388608,37000,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8736236,-8388608,-317965,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8737297,-8388608,-461428,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.873836,-8388608,-391961,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8739424,-8388608,-143569,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.874049,-8388608,37021,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8741558,-8388608,-318296,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8742628,-8388608,-462139,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8743699,-8388608,-391954,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.8744764,-8388608,-142888,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.933195,-8388608,36876,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9333043,-8388608,-318847,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9334111,-8388608,-462091,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.933518,-8388608,-391942,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9336245,-8388608,-142751,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9337316,-8388608,36980,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9338384,-8388608,-318449,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.933945,-8388608,-461734,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9340534,-8388608,-391340,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9341602,-8388608,-142614,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9342666,-8388608,36784,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.934378,-8388608,-318622,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9344857,-8388608,-461505,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9345927,-8388608,-391642,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9346995,-8388608,-143582,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9927459,-8388608,36344,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9928536,-8388608,-318528,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9929605,-8388608,-461981,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9930673,-8388608,-391876,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.993174,-8388608,-142449,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9932814,-8388608,37553,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9933877,-8388608,-318532,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.993494,-8388608,-462670,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9936006,-8388608,-392687,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9937074,-8388608,-143989,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9938145,-8388608,35896,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9939218,-8388608,-319542,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9940298,-8388608,-462798,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.994138,-8388608,-392409,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496550.9942462,-8388608,-143444,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0524576,-8388608,36498,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.052571,-8388608,-319155,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.052678,-8388608,-462383,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0527847,-8388608,-392461,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0528913,-8388608,-143489,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.052998,-8388608,35958,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.053105,-8388608,-319794,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.053212,-8388608,-462659,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0533187,-8388608,-392376,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0534248,-8388608,-143156,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0537398,-8388608,36358,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0538514,-8388608,-319659,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0539594,-8388608,-462559,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.0540664,-8388608,-392609,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.054174,-8388608,-143197,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1126635,-8388608,36148,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.112771,-8388608,-320144,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1128776,-8388608,-462946,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1129837,-8388608,-392528,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1130903,-8388608,-143126,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1131968,-8388608,36623,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1133037,-8388608,-319552,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1134107,-8388608,-462782,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.113517,-8388608,-392657,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1136231,-8388608,-143031,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1137292,-8388608,36510,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1138358,-8388608,-319839,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1139438,-8388608,-463020,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.114051,-8388608,-392479,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1141582,-8388608,-142661,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.17295,-8388608,37509,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1730618,-8388608,-318893,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1731694,-8388608,-462793,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1732764,-8388608,-392660,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.173383,-8388608,-143222,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1734896,-8388608,37356,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1735966,-8388608,-319633,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1737034,-8388608,-463292,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1738102,-8388608,-392530,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1739166,-8388608,-142554,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1740234,-8388608,37188,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1741302,-8388608,-319626,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1742377,-8388608,-462471,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1743455,-8388608,-392264,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.1744528,-8388608,-142768,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2331576,-8388608,36769,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2332652,-8388608,-319736,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2333724,-8388608,-463003,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2334795,-8388608,-392437,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.233586,-8388608,-142549,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.233693,-8388608,38049,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2338004,-8388608,-318927,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2339072,-8388608,-462304,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.234014,-8388608,-391690,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2341204,-8388608,-141906,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2342281,-8388608,37584,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2343392,-8388608,-319517,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.234447,-8388608,-462812,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2345543,-8388608,-392426,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2346616,-8388608,-142349,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2935371,-8388608,37809,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.293644,-8388608,-319003,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2937503,-8388608,-462394,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.293857,-8388608,-392169,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2939634,-8388608,-142112,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2940698,-8388608,39187,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2941766,-8388608,-318533,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2942827,-8388608,-463049,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2943895,-8388608,-392559,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2944982,-8388608,-142234,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2946048,-8388608,38402,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2947118,-8388608,-318961,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2948194,-8388608,-462206,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2949271,-8388608,-391796,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.2950342,-8388608,-142429,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3528821,-8388608,38529,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3529897,-8388608,-318041,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3530962,-8388608,-462556,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3532033,-8388608,-392307,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3533096,-8388608,-142548,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.353416,-8388608,38629,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.353526,-8388608,-318429,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3536332,-8388608,-462172,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3537402,-8388608,-391211,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.353847,-8388608,-141147,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3539538,-8388608,39319,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3540606,-8388608,-317949,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3541677,-8388608,-462085,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3542747,-8388608,-392167,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.3543825,-8388608,-142046,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4126182,-8388608,38286,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.412725,-8388608,-319036,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4128313,-8388608,-462289,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.412937,-8388608,-391782,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.413043,-8388608,-141885,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4131489,-8388608,38911,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4132555,-8388608,-318551,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4133613,-8388608,-462449,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4134674,-8388608,-392372,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.413574,-8388608,-142762,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4136796,-8388608,38149,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4137895,-8388608,-318936,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.413896,-8388608,-462915,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4140031,-8388608,-392354,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4141104,-8388608,-142624,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4729192,-8388608,38350,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4730287,-8388608,-318348,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4731362,-8388608,-462478,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4732437,-8388608,-392296,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.473351,-8388608,-142713,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4734578,-8388608,38225,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4735641,-8388608,-318521,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4736712,-8388608,-462831,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4737773,-8388608,-392494,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.473888,-8388608,-142992,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.473995,-8388608,38153,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4741023,-8388608,-318439,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4742098,-8388608,-462615,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4743173,-8388608,-392647,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.4744246,-8388608,-143298,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.533128,-8388608,38517,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5332358,-8388608,-318435,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5333428,-8388608,-463137,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5334494,-8388608,-392542,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5335562,-8388608,-142802,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5336637,-8388608,38822,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5337708,-8388608,-318026,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5338778,-8388608,-463017,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5339847,-8388608,-392854,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5340917,-8388608,-143012,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5341992,-8388608,39076,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5343068,-8388608,-318124,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5344143,-8388608,-463256,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5345218,-8388608,-393031,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.534629,-8388608,-142896,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5934997,-8388608,39556,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5936077,-8388608,-318149,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.593714,-8388608,-463297,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5938206,-8388608,-392885,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5939271,-8388608,-142891,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5940347,-8388608,38655,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5941458,-8388608,-319126,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5942528,-8388608,-463601,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5943599,-8388608,-393614,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5944662,-8388608,-144219,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.5945728,-8388608,38274,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
1760496551.59468,-8388608,-317906,-8388608,-8388608,-8388608,-8388608,-8388608,8388607
