timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1762312376.8163161,-8388608,39939,-8388608,392334,-8388608,-8388608,-8388608,8388607
1762312376.8164253,-8388608,166067,-8388608,304614,-8388608,-8388608,-8388608,8388607
1762312376.816533,-8388608,-76746,-8388608,-651622,-8388608,-8388608,-8388608,8388607
1762312376.8166401,-8388608,-284251,-8388608,-594262,-8388608,-8388608,-8388608,8388607
1762312376.8167465,-8388608,-223256,-8388608,-345346,-8388608,-8388608,-8388608,8388607
1762312376.8168542,-8388608,36549,-8388608,383038,-8388608,-8388608,-8388608,8388607
1762312376.8169615,-8388608,166650,-8388608,315080,-8388608,-8388608,-8388608,8388607
1762312376.81708,-8388608,-73668,-8388608,-646237,-8388608,-8388608,-8388608,8388607
1762312376.817187,-8388608,-283776,-8388608,-596877,-8388608,-8388608,-8388608,8388607
1762312376.8172944,-8388608,-225452,-8388608,-349130,-8388608,-8388608,-8388608,8388607
1762312376.8174016,-8388608,33585,-8388608,375711,-8388608,-8388608,-8388608,8388607
1762312376.817509,-8388608,167896,-8388608,326349,-8388608,-8388608,-8388608,8388607
1762312376.8176167,-8388608,-69636,-8388608,-640167,-8388608,-8388608,-8388608,8388607
1762312376.8177242,-8388608,-282630,-8388608,-600237,-8388608,-8388608,-8388608,8388607
1762312376.8178318,-8388608,-227476,-8388608,-354337,-8388608,-8388608,-8388608,8388607
1762312376.8765664,-8388608,30130,-8388608,366128,-8388608,-8388608,-8388608,8388607
1762312376.8766744,-8388608,168114,-8388608,335556,-8388608,-8388608,-8388608,8388607
1762312376.876782,-8388608,-66732,-8388608,-634668,-8388608,-8388608,-8388608,8388607
1762312376.876888,-8388608,-282191,-8388608,-603141,-8388608,-8388608,-8388608,8388607
1762312376.876995,-8388608,-229686,-8388608,-358071,-8388608,-8388608,-8388608,8388607
1762312376.8771026,-8388608,27191,-8388608,358496,-8388608,-8388608,-8388608,8388607
1762312376.877209,-8388608,169310,-8388608,346561,-8388608,-8388608,-8388608,8388607
1762312376.8773172,-8388608,-62786,-8388608,-628556,-8388608,-8388608,-8388608,8388607
1762312376.8774235,-8388608,-280912,-8388608,-606366,-8388608,-8388608,-8388608,8388607
1762312376.8775306,-8388608,-231557,-8388608,-362865,-8388608,-8388608,-8388608,8388607
1762312376.8776374,-8388608,23886,-8388608,349253,-8388608,-8388608,-8388608,8388607
1762312376.877745,-8388608,169476,-8388608,355341,-8388608,-8388608,-8388608,8388607
1762312376.8778522,-8388608,-59926,-8388608,-622724,-8388608,-8388608,-8388608,8388607
1762312376.8779597,-8388608,-280447,-8388608,-609168,-8388608,-8388608,-8388608,8388607
1762312376.8780675,-8388608,-233917,-8388608,-366638,-8388608,-8388608,-8388608,8388607
1762312376.9368522,-8388608,20514,-8388608,341029,-8388608,-8388608,-8388608,8388607
1762312376.9369612,-8388608,170350,-8388608,365982,-8388608,-8388608,-8388608,8388607
1762312376.9370682,-8388608,-55952,-8388608,-615924,-8388608,-8388608,-8388608,8388607
1762312376.9371753,-8388608,-278992,-8388608,-612410,-8388608,-8388608,-8388608,8388607
1762312376.9372885,-8388608,-235629,-8388608,-371430,-8388608,-8388608,-8388608,8388607
1762312376.9373958,-8388608,17151,-8388608,330966,-8388608,-8388608,-8388608,8388607
1762312376.9375029,-8388608,170550,-8388608,375161,-8388608,-8388608,-8388608,8388607
1762312376.93761,-8388608,-52891,-8388608,-609618,-8388608,-8388608,-8388608,8388607
1762312376.937717,-8388608,-278525,-8388608,-615506,-8388608,-8388608,-8388608,8388607
1762312376.9378235,-8388608,-238019,-8388608,-374987,-8388608,-8388608,-8388608,8388607
1762312376.9379299,-8388608,13823,-8388608,322778,-8388608,-8388608,-8388608,8388607
1762312376.9380374,-8388608,171364,-8388608,385671,-8388608,-8388608,-8388608,8388607
1762312376.9381442,-8388608,-49005,-8388608,-602496,-8388608,-8388608,-8388608,8388607
1762312376.9382515,-8388608,-277130,-8388608,-618654,-8388608,-8388608,-8388608,8388607
1762312376.9383585,-8388608,-239701,-8388608,-379210,-8388608,-8388608,-8388608,8388607
1762312376.9970608,-8388608,10489,-8388608,313307,-8388608,-8388608,-8388608,8388607
1762312376.9971697,-8388608,171187,-8388608,393812,-8388608,-8388608,-8388608,8388607
1762312376.9972768,-8388608,-46433,-8388608,-595936,-8388608,-8388608,-8388608,8388607
1762312376.9973834,-8388608,-276968,-8388608,-621506,-8388608,-8388608,-8388608,8388607
1762312376.9974897,-8388608,-242284,-8388608,-382461,-8388608,-8388608,-8388608,8388607
1762312376.9975958,-8388608,6818,-8388608,304976,-8388608,-8388608,-8388608,8388607
1762312376.9977028,-8388608,171423,-8388608,403544,-8388608,-8388608,-8388608,8388607
1762312376.99781,-8388608,-42828,-8388608,-588250,-8388608,-8388608,-8388608,8388607
1762312376.9979172,-8388608,-275829,-8388608,-624652,-8388608,-8388608,-8388608,8388607
1762312376.9980247,-8388608,-244362,-8388608,-386753,-8388608,-8388608,-8388608,8388607
1762312376.9981318,-8388608,3100,-8388608,295169,-8388608,-8388608,-8388608,8388607
1762312376.9982386,-8388608,170993,-8388608,411559,-8388608,-8388608,-8388608,8388607
1762312376.9983497,-8388608,-40132,-8388608,-581102,-8388608,-8388608,-8388608,8388607
1762312376.9984574,-8388608,-275372,-8388608,-627282,-8388608,-8388608,-8388608,8388607
1762312376.998566,-8388608,-246669,-8388608,-389696,-8388608,-8388608,-8388608,8388607
1762312377.0573523,-8388608,-314,-8388608,286864,-8388608,-8388608,-8388608,8388607
1762312377.0574603,-8388608,171473,-8388608,421156,-8388608,-8388608,-8388608,8388607
1762312377.0575724,-8388608,-36313,-8388608,-573432,-8388608,-8388608,-8388608,8388607
1762312377.057683,-8388608,-273742,-8388608,-630436,-8388608,-8388608,-8388608,8388607
1762312377.05779,-8388608,-248197,-8388608,-393772,-8388608,-8388608,-8388608,8388607
1762312377.0578973,-8388608,-3579,-8388608,276980,-8388608,-8388608,-8388608,8388607
1762312377.0580037,-8388608,171376,-8388608,428704,-8388608,-8388608,-8388608,8388607
1762312377.0581112,-8388608,-33292,-8388608,-566145,-8388608,-8388608,-8388608,8388607
1762312377.0582178,-8388608,-272899,-8388608,-633320,-8388608,-8388608,-8388608,8388607
1762312377.0583262,-8388608,-250022,-8388608,-396703,-8388608,-8388608,-8388608,8388607
1762312377.0584338,-8388608,-6716,-8388608,268114,-8388608,-8388608,-8388608,8388607
1762312377.0585413,-8388608,171971,-8388608,438035,-8388608,-8388608,-8388608,8388607
1762312377.0586486,-8388608,-29145,-8388608,-557831,-8388608,-8388608,-8388608,8388607
1762312377.0587559,-8388608,-271152,-8388608,-636669,-8388608,-8388608,-8388608,8388607
1762312377.0588794,-8388608,-251524,-8388608,-400865,-8388608,-8388608,-8388608,8388607
1762312377.1177323,-8388608,-10194,-8388608,257629,-8388608,-8388608,-8388608,8388607
1762312377.1178412,-8388608,171341,-8388608,444729,-8388608,-8388608,-8388608,8388607
1762312377.1179478,-8388608,-26456,-8388608,-550230,-8388608,-8388608,-8388608,8388607
1762312377.1180553,-8388608,-270464,-8388608,-639622,-8388608,-8388608,-8388608,8388607
1762312377.1181629,-8388608,-253728,-8388608,-403693,-8388608,-8388608,-8388608,8388607
1762312377.1182709,-8388608,-13785,-8388608,249016,-8388608,-8388608,-8388608,8388607
1762312377.118379,-8388608,171293,-8388608,453316,-8388608,-8388608,-8388608,8388607
1762312377.118486,-8388608,-23001,-8388608,-541556,-8388608,-8388608,-8388608,8388607
1762312377.1185927,-8388608,-269345,-8388608,-642751,-8388608,-8388608,-8388608,8388607
1762312377.1186998,-8388608,-255866,-8388608,-407547,-8388608,-8388608,-8388608,8388607
1762312377.1188142,-8388608,-17825,-8388608,238694,-8388608,-8388608,-8388608,8388607
1762312377.1189215,-8388608,169981,-8388608,459514,-8388608,-8388608,-8388608,8388607
1762312377.1190293,-8388608,-20871,-8388608,-533483,-8388608,-8388608,-8388608,8388607
1762312377.1191359,-8388608,-269104,-8388608,-645483,-8388608,-8388608,-8388608,8388607
1762312377.119243,-8388608,-258388,-8388608,-410084,-8388608,-8388608,-8388608,8388607
1762312377.1765592,-8388608,-21668,-8388608,230208,-8388608,-8388608,-8388608,8388607
1762312377.1766677,-8388608,169494,-8388608,467154,-8388608,-8388608,-8388608,8388607
1762312377.1767747,-8388608,-17474,-8388608,-524451,-8388608,-8388608,-8388608,8388607
1762312377.176882,-8388608,-267498,-8388608,-648157,-8388608,-8388608,-8388608,8388607
1762312377.1769886,-8388608,-259934,-8388608,-413582,-8388608,-8388608,-8388608,8388607
1762312377.177096,-8388608,-25204,-8388608,219902,-8388608,-8388608,-8388608,8388607
1762312377.1772075,-8388608,168834,-8388608,473661,-8388608,-8388608,-8388608,8388607
1762312377.1773152,-8388608,-14734,-8388608,-516216,-8388608,-8388608,-8388608,8388607
1762312377.1774235,-8388608,-266642,-8388608,-650683,-8388608,-8388608,-8388608,8388607
1762312377.17753,-8388608,-261746,-8388608,-415889,-8388608,-8388608,-8388608,8388607
1762312377.177637,-8388608,-28439,-8388608,211311,-8388608,-8388608,-8388608,8388607
1762312377.1777444,-8388608,169002,-8388608,481422,-8388608,-8388608,-8388608,8388607
1762312377.1778517,-8388608,-10868,-8388608,-507193,-8388608,-8388608,-8388608,8388607
1762312377.1779592,-8388608,-264666,-8388608,-653521,-8388608,-8388608,-8388608,8388607
1762312377.1780667,-8388608,-262709,-8388608,-419078,-8388608,-8388608,-8388608,8388607
1762312377.2369146,-8388608,-31275,-8388608,201547,-8388608,-8388608,-8388608,8388607
1762312377.2370224,-8388608,168579,-8388608,486725,-8388608,-8388608,-8388608,8388607
1762312377.237129,-8388608,-7748,-8388608,-498439,-8388608,-8388608,-8388608,8388607
1762312377.2372355,-8388608,-263373,-8388608,-656074,-8388608,-8388608,-8388608,8388607
1762312377.237342,-8388608,-264166,-8388608,-421275,-8388608,-8388608,-8388608,8388607
1762312377.2374487,-8388608,-34114,-8388608,193258,-8388608,-8388608,-8388608,8388607
1762312377.2375555,-8388608,168774,-8388608,493580,-8388608,-8388608,-8388608,8388607
1762312377.2376618,-8388608,-3755,-8388608,-489164,-8388608,-8388608,-8388608,8388607
1762312377.2377691,-8388608,-260993,-8388608,-658696,-8388608,-8388608,-8388608,8388607
1762312377.237877,-8388608,-264994,-8388608,-424405,-8388608,-8388608,-8388608,8388607
1762312377.2379851,-8388608,-37099,-8388608,183309,-8388608,-8388608,-8388608,8388607
1762312377.238092,-8388608,168249,-8388608,499108,-8388608,-8388608,-8388608,8388607
1762312377.2381995,-8388608,-994,-8388608,-480731,-8388608,-8388608,-8388608,8388607
1762312377.2383075,-8388608,-260085,-8388608,-661292,-8388608,-8388608,-8388608,8388607
1762312377.238415,-8388608,-266756,-8388608,-426594,-8388608,-8388608,-8388608,8388607
1762312377.2972102,-8388608,-40254,-8388608,175079,-8388608,-8388608,-8388608,8388607
1762312377.2973201,-8388608,167942,-8388608,505317,-8388608,-8388608,-8388608,8388607
1762312377.2974317,-8388608,2646,-8388608,-471022,-8388608,-8388608,-8388608,8388607
1762312377.2975395,-8388608,-258221,-8388608,-664224,-8388608,-8388608,-8388608,8388607
1762312377.2976465,-8388608,-268084,-8388608,-429863,-8388608,-8388608,-8388608,8388607
1762312377.2977538,-8388608,-43801,-8388608,165006,-8388608,-8388608,-8388608,8388607
1762312377.2978609,-8388608,166746,-8388608,510211,-8388608,-8388608,-8388608,8388607
1762312377.2979684,-8388608,4990,-8388608,-462017,-8388608,-8388608,-8388608,8388607
1762312377.2980754,-8388608,-257535,-8388608,-666692,-8388608,-8388608,-8388608,8388607
1762312377.2981827,-8388608,-270044,-8388608,-431876,-8388608,-8388608,-8388608,8388607
1762312377.2985015,-8388608,-47145,-8388608,156926,-8388608,-8388608,-8388608,8388607
1762312377.2986119,-8388608,166189,-8388608,516156,-8388608,-8388608,-8388608,8388607
1762312377.29872,-8388608,8076,-8388608,-453118,-8388608,-8388608,-8388608,8388607
1762312377.2988393,-8388608,-255802,-8388608,-669369,-8388608,-8388608,-8388608,8388607
1762312377.2989476,-8388608,-271342,-8388608,-435076,-8388608,-8388608,-8388608,8388607
1762312377.3574376,-8388608,-50741,-8388608,146172,-8388608,-8388608,-8388608,8388607
1762312377.3575468,-8388608,165021,-8388608,520863,-8388608,-8388608,-8388608,8388607
1762312377.3576548,-8388608,10906,-8388608,-443030,-8388608,-8388608,-8388608,8388607
1762312377.3577614,-8388608,-254742,-8388608,-672046,-8388608,-8388608,-8388608,8388607
1762312377.3578682,-8388608,-273114,-8388608,-437085,-8388608,-8388608,-8388608,8388607
1762312377.357975,-8388608,-53991,-8388608,137791,-8388608,-8388608,-8388608,8388607
1762312377.3580825,-8388608,164524,-8388608,526628,-8388608,-8388608,-8388608,8388607
1762312377.3581896,-8388608,14586,-8388608,-432503,-8388608,-8388608,-8388608,8388607
1762312377.3582966,-8388608,-252704,-8388608,-674980,-8388608,-8388608,-8388608,8388607
1762312377.3584027,-8388608,-274319,-8388608,-440316,-8388608,-8388608,-8388608,8388607
1762312377.35851,-8388608,-57239,-8388608,127788,-8388608,-8388608,-8388608,8388607
1762312377.3586175,-8388608,163475,-8388608,530439,-8388608,-8388608,-8388608,8388607
1762312377.3587253,-8388608,17156,-8388608,-423468,-8388608,-8388608,-8388608,8388607
1762312377.358846,-8388608,-251454,-8388608,-677367,-8388608,-8388608,-8388608,8388607
1762312377.3589537,-8388608,-275846,-8388608,-442235,-8388608,-8388608,-8388608,8388607
1762312377.4170294,-8388608,-60486,-8388608,119008,-8388608,-8388608,-8388608,8388607
1762312377.4171383,-8388608,162951,-8388608,535859,-8388608,-8388608,-8388608,8388607
1762312377.4172459,-8388608,20737,-8388608,-413045,-8388608,-8388608,-8388608,8388607
1762312377.4173527,-8388608,-249209,-8388608,-679964,-8388608,-8388608,-8388608,8388607
1762312377.4174595,-8388608,-276724,-8388608,-445083,-8388608,-8388608,-8388608,8388607
1762312377.417566,-8388608,-63697,-8388608,108903,-8388608,-8388608,-8388608,8388607
1762312377.4176724,-8388608,161784,-8388608,539590,-8388608,-8388608,-8388608,8388607
1762312377.4177804,-8388608,23406,-8388608,-402831,-8388608,-8388608,-8388608,8388607
1762312377.4178882,-8388608,-248283,-8388608,-682641,-8388608,-8388608,-8388608,8388607
1762312377.4179952,-8388608,-278582,-8388608,-447169,-8388608,-8388608,-8388608,8388607
1762312377.4181015,-8388608,-66988,-8388608,100670,-8388608,-8388608,-8388608,8388607
1762312377.4182096,-8388608,161096,-8388608,544304,-8388608,-8388608,-8388608,8388607
1762312377.4183173,-8388608,26813,-8388608,-392521,-8388608,-8388608,-8388608,8388607
1762312377.4184246,-8388608,-246116,-8388608,-685118,-8388608,-8388608,-8388608,8388607
1762312377.4185317,-8388608,-279502,-8388608,-450057,-8388608,-8388608,-8388608,8388607
1762312377.4773285,-8388608,-70261,-8388608,90461,-8388608,-8388608,-8388608,8388607
1762312377.4774375,-8388608,159808,-8388608,547589,-8388608,-8388608,-8388608,8388607
1762312377.4775453,-8388608,29461,-8388608,-382459,-8388608,-8388608,-8388608,8388607
1762312377.477652,-8388608,-244754,-8388608,-687401,-8388608,-8388608,-8388608,8388607
1762312377.4777584,-8388608,-280742,-8388608,-451739,-8388608,-8388608,-8388608,8388607
1762312377.4778655,-8388608,-73130,-8388608,82426,-8388608,-8388608,-8388608,8388607
1762312377.4779725,-8388608,159336,-8388608,552349,-8388608,-8388608,-8388608,8388607
1762312377.4780796,-8388608,33279,-8388608,-371374,-8388608,-8388608,-8388608,8388607
1762312377.4781861,-8388608,-242175,-8388608,-689727,-8388608,-8388608,-8388608,8388607
1762312377.478293,-8388608,-281315,-8388608,-454394,-8388608,-8388608,-8388608,8388607
1762312377.4783998,-8388608,-75962,-8388608,72884,-8388608,-8388608,-8388608,8388607
1762312377.4785104,-8388608,158199,-8388608,554817,-8388608,-8388608,-8388608,8388607
1762312377.4786184,-8388608,35883,-8388608,-361428,-8388608,-8388608,-8388608,8388607
1762312377.4787266,-8388608,-240780,-8388608,-691909,-8388608,-8388608,-8388608,8388607
1762312377.4788435,-8388608,-282614,-8388608,-456136,-8388608,-8388608,-8388608,8388607
1762312377.537779,-8388608,-78907,-8388608,64894,-8388608,-8388608,-8388608,8388607
1762312377.5378907,-8388608,157354,-8388608,558387,-8388608,-8388608,-8388608,8388607
1762312377.5379996,-8388608,39109,-8388608,-350809,-8388608,-8388608,-8388608,8388607
1762312377.5381148,-8388608,-238496,-8388608,-694094,-8388608,-8388608,-8388608,8388607
1762312377.5382223,-8388608,-283388,-8388608,-458814,-8388608,-8388608,-8388608,8388607
1762312377.5383294,-8388608,-82053,-8388608,55248,-8388608,-8388608,-8388608,8388607
1762312377.5384364,-8388608,155852,-8388608,560363,-8388608,-8388608,-8388608,8388607
1762312377.538543,-8388608,41491,-8388608,-340616,-8388608,-8388608,-8388608,8388607
1762312377.5386512,-8388608,-237128,-8388608,-695976,-8388608,-8388608,-8388608,8388607
1762312377.5387578,-8388608,-284868,-8388608,-460519,-8388608,-8388608,-8388608,8388607
1762312377.5388732,-8388608,-85458,-8388608,46676,-8388608,-8388608,-8388608,8388607
1762312377.538981,-8388608,154712,-8388608,564006,-8388608,-8388608,-8388608,8388607
1762312377.5390885,-8388608,44722,-8388608,-329406,-8388608,-8388608,-8388608,8388607
1762312377.5391963,-8388608,-234721,-8388608,-698127,-8388608,-8388608,-8388608,8388607
1762312377.539303,-8388608,-285352,-8388608,-462972,-8388608,-8388608,-8388608,8388607
1762312377.5970798,-8388608,-88430,-8388608,37031,-8388608,-8388608,-8388608,8388607
1762312377.5971894,-8388608,153191,-8388608,565860,-8388608,-8388608,-8388608,8388607
1762312377.5972967,-8388608,47266,-8388608,-318391,-8388608,-8388608,-8388608,8388607
1762312377.5974047,-8388608,-233372,-8388608,-700044,-8388608,-8388608,-8388608,8388607
1762312377.5975115,-8388608,-286820,-8388608,-464623,-8388608,-8388608,-8388608,8388607
1762312377.597618,-8388608,-91582,-8388608,29105,-8388608,-8388608,-8388608,8388607
1762312377.5977247,-8388608,151995,-8388608,568488,-8388608,-8388608,-8388608,8388607
1762312377.5978324,-8388608,50508,-8388608,-306897,-8388608,-8388608,-8388608,8388607
1762312377.5979397,-8388608,-230942,-8388608,-702087,-8388608,-8388608,-8388608,8388607
1762312377.5980463,-8388608,-287509,-8388608,-467285,-8388608,-8388608,-8388608,8388607
1762312377.5981562,-8388608,-94646,-8388608,19486,-8388608,-8388608,-8388608,8388607
1762312377.5982637,-8388608,150347,-8388608,569582,-8388608,-8388608,-8388608,8388607
1762312377.5983713,-8388608,52857,-8388608,-296386,-8388608,-8388608,-8388608,8388607
1762312377.5984793,-8388608,-229321,-8388608,-703784,-8388608,-8388608,-8388608,8388607
1762312377.5985868,-8388608,-288699,-8388608,-468782,-8388608,-8388608,-8388608,8388607
1762312377.6567042,-8388608,-97704,-8388608,11480,-8388608,-8388608,-8388608,8388607
1762312377.6568172,-8388608,149360,-8388608,572716,-8388608,-8388608,-8388608,8388607
1762312377.656925,-8388608,56291,-8388608,-284560,-8388608,-8388608,-8388608,8388607
1762312377.6570318,-8388608,-226860,-8388608,-705874,-8388608,-8388608,-8388608,8388607
1762312377.6571386,-8388608,-289315,-8388608,-471454,-8388608,-8388608,-8388608,8388607
1762312377.6572452,-8388608,-100791,-8388608,1799,-8388608,-8388608,-8388608,8388607
1762312377.657352,-8388608,147476,-8388608,573285,-8388608,-8388608,-8388608,8388607
1762312377.6574585,-8388608,58663,-8388608,-273199,-8388608,-8388608,-8388608,8388607
1762312377.6575649,-8388608,-225142,-8388608,-707526,-8388608,-8388608,-8388608,8388607
1762312377.657672,-8388608,-290512,-8388608,-473002,-8388608,-8388608,-8388608,8388607
1762312377.6577787,-8388608,-103848,-8388608,-6029,-8388608,-8388608,-8388608,8388607
1762312377.6578848,-8388608,146319,-8388608,575507,-8388608,-8388608,-8388608,8388607
1762312377.6579916,-8388608,61973,-8388608,-261446,-8388608,-8388608,-8388608,8388607
1762312377.6580987,-8388608,-222486,-8388608,-709390,-8388608,-8388608,-8388608,8388607
1762312377.6582062,-8388608,-290940,-8388608,-475738,-8388608,-8388608,-8388608,8388607
1762312377.6583142,-8388608,-106812,-8388608,-15897,-8388608,-8388608,-8388608,8388607
1762312377.7180877,-8388608,144643,-8388608,575934,-8388608,-8388608,-8388608,8388607
1762312377.7181964,-8388608,64413,-8388608,-250274,-8388608,-8388608,-8388608,8388607
1762312377.7183034,-8388608,-220629,-8388608,-710974,-8388608,-8388608,-8388608,8388607
1762312377.7184117,-8388608,-291701,-8388608,-477167,-8388608,-8388608,-8388608,8388607
1762312377.7185192,-8388608,-109497,-8388608,-23313,-8388608,-8388608,-8388608,8388607
1762312377.7186263,-8388608,143555,-8388608,577541,-8388608,-8388608,-8388608,8388607
1762312377.7187388,-8388608,67869,-8388608,-238030,-8388608,-8388608,-8388608,8388607
1762312377.7188556,-8388608,-217837,-8388608,-712559,-8388608,-8388608,-8388608,8388607
1762312377.7189639,-8388608,-292217,-8388608,-479799,-8388608,-8388608,-8388608,8388607
1762312377.719072,-8388608,-112446,-8388608,-32507,-8388608,-8388608,-8388608,8388607
1762312377.7191787,-8388608,141756,-8388608,577477,-8388608,-8388608,-8388608,8388607
1762312377.7192867,-8388608,70077,-8388608,-227282,-8388608,-8388608,-8388608,8388607
1762312377.7193959,-8388608,-216117,-8388608,-713935,-8388608,-8388608,-8388608,8388607
1762312377.7195046,-8388608,-293239,-8388608,-481341,-8388608,-8388608,-8388608,8388607
1762312377.7196128,-8388608,-115389,-8388608,-40218,-8388608,-8388608,-8388608,8388607
1762312377.7783597,-8388608,140510,-8388608,579068,-8388608,-8388608,-8388608,8388607
1762312377.7784674,-8388608,73416,-8388608,-215048,-8388608,-8388608,-8388608,8388607
1762312377.7785747,-8388608,-213239,-8388608,-715254,-8388608,-8388608,-8388608,8388607
1762312377.7786813,-8388608,-293287,-8388608,-483638,-8388608,-8388608,-8388608,8388607
1762312377.778798,-8388608,-117664,-8388608,-48912,-8388608,-8388608,-8388608,8388607
1762312377.7789063,-8388608,139388,-8388608,579068,-8388608,-8388608,-8388608,8388607
1762312377.7790132,-8388608,76314,-8388608,-203659,-8388608,-8388608,-8388608,8388607
1762312377.77912,-8388608,-210877,-8388608,-716565,-8388608,-8388608,-8388608,8388607
1762312377.7792263,-8388608,-293918,-8388608,-485305,-8388608,-8388608,-8388608,8388607
1762312377.7793334,-8388608,-120501,-8388608,-56579,-8388608,-8388608,-8388608,8388607
1762312377.7794406,-8388608,137757,-8388608,579383,-8388608,-8388608,-8388608,8388607
1762312377.7795477,-8388608,79349,-8388608,-191428,-8388608,-8388608,-8388608,8388607
1762312377.779655,-8388608,-208518,-8388608,-718241,-8388608,-8388608,-8388608,8388607
1762312377.7797623,-8388608,-294846,-8388608,-488247,-8388608,-8388608,-8388608,8388607
1762312377.77987,-8388608,-123916,-8388608,-65822,-8388608,-8388608,-8388608,8388607
1762312377.837864,-8388608,135348,-8388608,578580,-8388608,-8388608,-8388608,8388607
1762312377.8379743,-8388608,81096,-8388608,-180391,-8388608,-8388608,-8388608,8388607
1762312377.8380811,-8388608,-206644,-8388608,-719137,-8388608,-8388608,-8388608,8388607
1762312377.8381877,-8388608,-295481,-8388608,-489579,-8388608,-8388608,-8388608,8388607
1762312377.8382957,-8388608,-126640,-8388608,-73126,-8388608,-8388608,-8388608,8388607
1762312377.8384032,-8388608,133930,-8388608,579098,-8388608,-8388608,-8388608,8388607
1762312377.8385143,-8388608,84219,-8388608,-167922,-8388608,-8388608,-8388608,8388607
1762312377.838621,-8388608,-203624,-8388608,-720110,-8388608,-8388608,-8388608,8388607
1762312377.8387284,-8388608,-295456,-8388608,-491924,-8388608,-8388608,-8388608,8388607
1762312377.8388448,-8388608,-129197,-8388608,-81809,-8388608,-8388608,-8388608,8388607
1762312377.8389518,-8388608,132191,-8388608,578157,-8388608,-8388608,-8388608,8388607
1762312377.8390594,-8388608,86645,-8388608,-156288,-8388608,-8388608,-8388608,8388607
1762312377.8391664,-8388608,-201567,-8388608,-720934,-8388608,-8388608,-8388608,8388607
1762312377.8392732,-8388608,-296234,-8388608,-493410,-8388608,-8388608,-8388608,8388607
1762312377.839381,-8388608,-131906,-8388608,-88687,-8388608,-8388608,-8388608,8388607
1762312377.8975606,-8388608,130559,-8388608,577661,-8388608,-8388608,-8388608,8388607
1762312377.8976686,-8388608,89564,-8388608,-143982,-8388608,-8388608,-8388608,8388607
1762312377.8977757,-8388608,-198657,-8388608,-721653,-8388608,-8388608,-8388608,8388607
1762312377.8978827,-8388608,-296416,-8388608,-495967,-8388608,-8388608,-8388608,8388607
1762312377.897989,-8388608,-134781,-8388608,-97718,-8388608,-8388608,-8388608,8388607
1762312377.8980966,-8388608,128374,-8388608,576038,-8388608,-8388608,-8388608,8388607
