timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764116292.7508183,8388607,-37410,-8388608,55611,8388607,-81635,-8388608,-4118457
1764116292.7509253,8388607,-36547,-8388608,56946,8388607,-83339,-8388608,-4118163
1764116292.751032,8388607,-35960,-8388608,58500,8388607,-85167,-8388608,-4119142
1764116292.8111048,8388607,-35916,-8388608,57877,8388607,-83834,-8388608,-4119374
1764116292.8112128,8388607,-36080,-8388608,56819,8388607,-82687,-8388608,-4120231
1764116292.8113205,8388607,-37005,-8388608,56461,8388607,-81880,-8388608,-4120899
1764116292.8114274,8388607,-36729,-8388608,57094,8388607,-82528,-8388608,-4120830
1764116292.8115332,8388607,-36358,-8388608,57479,8388607,-83499,-8388608,-4119371
1764116292.8116398,8388607,-35625,-8388608,57978,8388607,-84267,-8388608,-4119344
1764116292.8117461,8388607,-35355,-8388608,58191,8388607,-83814,-8388608,-4119682
1764116292.8118527,8388607,-35693,-8388608,58223,8388607,-83276,-8388608,-4119416
1764116292.8119595,8388607,-36329,-8388608,58016,8388607,-82501,-8388608,-4119870
1764116292.8120663,8388607,-36144,-8388608,58733,8388607,-83344,-8388608,-4119969
1764116292.8121731,8388607,-34352,-8388608,60803,8388607,-86519,-8388608,-4120053
1764116292.8122797,8388607,-33631,-8388608,61281,8388607,-86708,-8388608,-4120745
1764116292.8123868,8388607,-35579,-8388608,58810,8388607,-84309,-8388608,-4121487
1764116292.812494,8388607,-36563,-8388608,56508,8388607,-82674,-8388608,-4121171
1764116292.8126006,8388607,-35711,-8388608,56957,8388607,-83685,-8388608,-4121380
1764116292.8769717,8388607,-35924,-8388608,57334,8388607,-83062,-8388608,-4121623
1764116292.8770785,8388607,-36240,-8388608,57286,8388607,-82466,-8388608,-4121793
1764116292.8771853,8388607,-36426,-8388608,57516,8388607,-83150,-8388608,-4121591
1764116292.8772917,8388607,-35867,-8388608,58706,8388607,-83751,-8388608,-4121521
1764116292.8773978,8388607,-36937,-8388608,58056,8388607,-84061,-8388608,-4122524
1764116292.877504,8388607,-35856,-8388608,56963,8388607,-83601,-8388608,-4122992
1764116292.8776135,8388607,-35283,-8388608,57034,8388607,-81894,-8388608,-4122080
1764116292.8777206,8388607,-34995,-8388608,58105,8388607,-83425,-8388608,-4122802
1764116292.8778272,8388607,-36046,-8388608,57216,8388607,-84061,-8388608,-4123474
1764116292.877933,8388607,-36068,-8388608,57365,8388607,-83805,-8388608,-4122906
1764116292.8780394,8388607,-35401,-8388608,57948,8388607,-83817,-8388608,-4120666
1764116292.8781464,8388607,-35285,-8388608,57665,8388607,-83672,-8388608,-4122101
1764116292.8782532,8388607,-35658,-8388608,57653,8388607,-84777,-8388608,-4123087
1764116292.87836,8388607,-35256,-8388608,58561,8388607,-84987,-8388608,-4123887
1764116292.8784668,8388607,-34447,-8388608,59862,8388607,-85167,-8388608,-4123961
1764116292.9371781,8388607,-33667,-8388608,61229,8388607,-86072,-8388608,-4123744
1764116292.9372852,8388607,-35221,-8388608,60113,8388607,-85681,-8388608,-4124156
1764116292.9373915,8388607,-35961,-8388608,57357,8388607,-84001,-8388608,-4124244
1764116292.937498,8388607,-36816,-8388608,55361,8388607,-82332,-8388608,-4124454
1764116292.9376042,8388607,-36947,-8388608,56208,8388607,-82561,-8388608,-4123865
1764116292.9377108,8388607,-36017,-8388608,56645,8388607,-83032,-8388608,-4123298
1764116292.9378169,8388607,-36135,-8388608,56476,8388607,-82247,-8388608,-4123407
1764116292.937923,8388607,-35758,-8388608,57281,8388607,-83299,-8388608,-4123291
1764116292.938029,8388607,-36118,-8388608,57119,8388607,-83050,-8388608,-4123212
1764116292.9381351,8388607,-35696,-8388608,57359,8388607,-82853,-8388608,-4123782
1764116292.9382412,8388607,-34811,-8388608,58215,8388607,-83922,-8388608,-4124367
1764116292.9383478,8388607,-35143,-8388608,58513,8388607,-85436,-8388608,-4124081
1764116292.938455,8388607,-35193,-8388608,58479,8388607,-84880,-8388608,-4123351
1764116292.9385622,8388607,-35455,-8388608,57957,8388607,-84129,-8388608,-4122911
1764116292.938669,8388607,-35092,-8388608,57638,8388607,-83583,-8388608,-4123752
1764116292.9919326,8388607,-35907,-8388608,57246,8388607,-82829,-8388608,-4123700
1764116292.9920387,8388607,-36788,-8388608,56299,8388607,-81943,-8388608,-4123579
1764116292.9921443,8388607,-36659,-8388608,56660,8388607,-83197,-8388608,-4124652
1764116292.992251,8388607,-35464,-8388608,58543,8388607,-84844,-8388608,-4124893
1764116292.99236,8388607,-35225,-8388608,60187,8388607,-86069,-8388608,-4125276
1764116292.9924667,8388607,-33132,-8388608,63834,8388607,-87320,-8388608,-4124019
1764116292.9925733,8388607,-31859,-8388608,63264,8388607,-86310,-8388608,-4123481
1764116292.9926789,8388607,-35412,-8388608,57952,8388607,-83929,-8388608,-4124684
1764116292.9927945,8388607,-35985,-8388608,55671,8388607,-84387,-8388608,-4125997
1764116292.992901,8388607,-35471,-8388608,55784,8388607,-84050,-8388608,-4125865
1764116292.993007,8388607,-35093,-8388608,56234,8388607,-83848,-8388608,-4124944
1764116292.9931133,8388607,-34734,-8388608,57050,8388607,-83796,-8388608,-4124809
1764116292.9932199,8388607,-35415,-8388608,57263,8388607,-83414,-8388608,-4124630
1764116292.9933264,8388607,-36105,-8388608,56921,8388607,-83341,-8388608,-4125057
1764116292.993433,8388607,-35402,-8388608,57479,8388607,-83425,-8388608,-4125366
1764116293.0508099,8388607,-34348,-8388608,59621,8388607,-84673,-8388608,-4125482
1764116293.050917,8388607,-34087,-8388608,60415,8388607,-87000,-8388608,-4123583
1764116293.0510237,8388607,-34559,-8388608,58444,8388607,-85616,-8388608,-4124729
1764116293.0511298,8388607,-36470,-8388608,57128,8388607,-83440,-8388608,-4125604
1764116293.0512366,8388607,-36069,-8388608,56786,8388607,-83024,-8388608,-4126704
1764116293.0513425,8388607,-36176,-8388608,56980,8388607,-82415,-8388608,-4127402
1764116293.051449,8388607,-36977,-8388608,59300,8388607,-81539,-8388608,-4127289
1764116293.0515552,8388607,-33159,-8388608,64423,8388607,-85567,-8388608,-4126826
1764116293.0516615,8388607,-32276,-8388608,63988,8388607,-88023,-8388608,-4126920
1764116293.0517683,8388607,-30332,-8388608,61672,8388607,-87737,-8388608,-4125607
1764116293.0518749,8388607,-30524,-8388608,62788,8388607,-86286,-8388608,-4125627
1764116293.0519822,8388607,-36165,-8388608,63291,8388607,-83927,-8388608,-4126142
1764116293.0520883,8388607,-33481,-8388608,65961,8388607,-84860,-8388608,-4127006
1764116293.1000483,8388607,-30454,-8388608,69570,8388607,-91011,-8388608,-4127572
1764116293.1001558,8388607,-30378,-8388608,64119,8388607,-87483,-8388608,-4127562
1764116293.1002624,8388607,-37734,-8388608,49553,8388607,-79398,-8388608,-4128883
1764116293.1003685,8388607,-39645,-8388608,49403,8388607,-81404,-8388608,-4129762
1764116293.1004753,8388607,-37675,-8388608,57914,8388607,-84699,-8388608,-4128906
1764116293.1005867,8388607,-29346,-8388608,69758,8388607,-88196,-8388608,-4128211
1764116293.1006944,8388607,-27661,-8388608,64333,8388607,-85092,-8388608,-4128759
1764116293.1008089,8388607,-41047,-8388608,47533,8388607,-79028,-8388608,-4131086
1764116293.100916,8388607,-38906,-8388608,49514,8388607,-79989,-8388608,-4131564
1764116293.1554437,8388607,-35506,-8388608,54575,8388607,-83535,-8388608,-4130737
1764116293.155551,8388607,-36107,-8388608,56336,8388607,-83892,-8388608,-4130196
1764116293.155658,8388607,-36662,-8388608,58698,8388607,-84117,-8388608,-4129832
1764116293.1557643,8388607,-34148,-8388608,61439,8388607,-84645,-8388608,-4130194
1764116293.1558714,8388607,-34324,-8388608,58011,8388607,-82227,-8388608,-4129475
1764116293.1559825,8388607,-34752,-8388608,55863,8388607,-82206,-8388608,-4129907
1764116293.1560895,8388607,-34707,-8388608,58878,8388607,-86940,-8388608,-4130796
1764116293.156196,8388607,-32434,-8388608,65586,8388607,-88641,-8388608,-4131073
1764116293.1563032,8388607,-30474,-8388608,70149,8388607,-88713,-8388608,-4130826
1764116293.1564095,8388607,-37496,-8388608,57724,8388607,-83461,-8388608,-4132172
1764116293.1565158,8388607,-37083,-8388608,55118,8388607,-82356,-8388608,-4131992
1764116293.1566226,8388607,-36534,-8388608,60254,8388607,-84386,-8388608,-4131992
1764116293.156736,8388607,-37774,-8388608,61691,8388607,-84599,-8388608,-4133052
1764116293.1568441,8388607,-36157,-8388608,57442,8388607,-83362,-8388608,-4133054
1764116293.156951,8388607,-35580,-8388608,58776,8388607,-82054,-8388608,-4133256
1764116293.2143776,8388607,-24276,-8388608,70789,8388607,-93069,-8388608,-4132147
1764116293.214485,8388607,-15689,-8388608,75213,8388607,-93362,-8388608,-4129802
1764116293.2145917,8388607,-33474,-8388608,62023,8388607,-86417,-8388608,-4131787
1764116293.214698,8388607,-42402,-8388608,44858,8388607,-80166,-8388608,-4133350
1764116293.214805,8388607,-39902,-8388608,46494,8388607,-80111,-8388608,-4133961
1764116293.214911,8388607,-39744,-8388608,54935,8388607,-82881,-8388608,-4134107
1764116293.215018,8388607,-37317,-8388608,67726,8388607,-85214,-8388608,-4132199
1764116293.215124,8388607,-24594,-8388608,74634,8388607,-96225,-8388608,-4130661
1764116293.215231,8388607,-29244,-8388608,71191,8388607,-90258,-8388608,-4131306
1764116293.2153406,8388607,-32690,-8388608,68253,8388607,-82956,-8388608,-4129999
1764116293.2154467,8388607,-39346,-8388608,56775,8388607,-80384,-8388608,-4128727
1764116293.2155542,8388607,-39536,-8388608,47998,8388607,-79634,-8388608,-4131091
1764116293.215661,8388607,-38748,-8388608,48573,8388607,-81368,-8388608,-4131169
1764116293.2157683,8388607,-32011,-8388608,71771,8388607,-89747,-8388608,-4130107
1764116293.2158751,8388607,-920,-8388608,120545,8388607,-111662,-8388608,-4125982
1764116293.273846,8388607,-1557,-8388608,113981,8388607,-116258,-8388608,-4126623
1764116293.2739599,8388607,-43622,-8388608,42246,8388607,-75647,-8388608,-4132304
1764116293.2740693,8388607,-49122,-8388608,24526,8388607,-61975,-8388608,-4132180
1764116293.274178,8388607,-41622,-8388608,36424,8388607,-72257,-8388608,-4131847
1764116293.2742856,8388607,-33402,-8388608,50531,8388607,-81782,-8388608,-4131072
1764116293.2743928,8388607,-26467,-8388608,74154,8388607,-86811,-8388608,-4129324
1764116293.2745001,8388607,-34638,-8388608,70922,8388607,-82504,-8388608,-4129718
1764116293.2746072,8388607,-38544,-8388608,53919,8388607,-82049,-8388608,-4131782
1764116293.2747145,8388607,-34019,-8388608,56878,8388607,-86292,-8388608,-4131887
1764116293.274822,8388607,-25420,-8388608,58174,8388607,-86974,-8388608,-4131378
1764116293.2749288,8388607,-23451,-8388608,55935,8388607,-81446,-8388608,-4130229
1764116293.2750363,8388607,-38433,-8388608,48717,8388607,-78532,-8388608,-4131502
1764116293.275144,8388607,-38566,-8388608,53556,8388607,-81234,-8388608,-4132104
1764116293.2752514,8388607,-29246,-8388608,71117,8388607,-93076,-8388608,-4131011
1764116293.2753596,8388607,-19831,-8388608,79170,8388607,-95839,-8388608,-4129578
1764116293.334951,8388607,-29889,-8388608,85951,8388607,-92519,-8388608,-4129987
1764116293.3350596,8388607,-24097,-8388608,83487,8388607,-86876,-8388608,-4128215
1764116293.335167,8388607,-26254,-8388608,47136,8388607,-79941,-8388608,-4132177
1764116293.335274,8388607,-36596,-8388608,43070,8388607,-80908,-8388608,-4133951
1764116293.3353815,8388607,-25241,-8388608,70723,8388607,-92439,-8388608,-4131852
1764116293.3354895,8388607,-20467,-8388608,69683,8388607,-89697,-8388608,-4132094
1764116293.335598,8388607,-43186,-8388608,45874,8388607,-78507,-8388608,-4134110
1764116293.335709,8388607,-26299,-8388608,93035,8388607,-105551,-8388608,-4130146
1764116293.335817,8388607,-9991,-8388608,99478,8388607,-113088,-8388608,-4128637
1764116293.3359256,8388607,-42942,-8388608,27501,8388607,-62578,-8388608,-4134004
1764116293.3360333,8388607,-46674,-8388608,30234,8388607,-68669,-8388608,-4134304
1764116293.3361416,8388607,-36948,-8388608,51933,8388607,-82632,-8388608,-4133691
1764116293.3362496,8388607,-25871,-8388608,73914,8388607,-89077,-8388608,-4131895
1764116293.3363583,8388607,-11254,-8388608,88414,8388607,-98269,-8388608,-4130070
1764116293.336467,8388607,-907,-8388608,88414,8388607,-100933,-8388608,-4130032
1764116293.3641937,8388607,-24564,-8388608,61586,8388607,-82370,-8388608,-4133593
1764116293.3643029,8388607,-39275,-8388608,52677,8388607,-85514,-8388608,-4135394
1764116293.3644114,8388607,-27547,-8388608,93016,8388607,-107079,-8388608,-4133557
1764116293.36452,8388607,-29447,-8388608,87599,8388607,-101406,-8388608,-4134421
1764116293.3646288,8388607,-36779,-8388608,39882,8388607,-76582,-8388608,-4137097
1764116293.4215565,8388607,-43478,-8388608,27782,8388607,-67230,-8388608,-4136778
1764116293.4216642,8388607,-36592,-8388608,37683,8388607,-74946,-8388608,-4135716
1764116293.421772,8388607,-32716,-8388608,49952,8388607,-85269,-8388608,-4135745
1764116293.4218795,8388607,-24323,-8388608,75103,8388607,-95629,-8388608,-4134642
1764116293.4219875,8388607,3644,-8388608,111839,8388607,-110395,-8388608,-4131554
1764116293.4220953,8388607,-16316,-8388608,68941,8388607,-83099,-8388608,-4134234
1764116293.4222026,8388607,-32659,-8388608,53302,8388607,-79446,-8388608,-4136511
1764116293.42231,8388607,-9786,-8388608,93173,8388607,-93503,-8388608,-4131959
1764116293.4224172,8388607,-35194,-8388608,65119,8388607,-85420,-8388608,-4136064
1764116293.4225245,8388607,-33461,-8388608,68766,8388607,-96381,-8388608,-4137133
1764116293.4226322,8388607,-29748,-8388608,64335,8388607,-88439,-8388608,-4135260
1764116293.4227397,8388607,-23318,-8388608,60313,8388607,-85909,-8388608,-4134934
1764116293.4228475,8388607,5026,-8388608,92450,8388607,-95101,-8388608,-4132043
1764116293.4229555,8388607,-17820,-8388608,66990,8388607,-79205,-8388608,-4134487
1764116293.4230635,8388607,-52792,-8388608,26269,8388607,-70949,-8388608,-4139169
1764116293.4847078,8388607,-41506,-8388608,39671,8388607,-80197,-8388608,-4138517
1764116293.4848266,8388607,-10699,-8388608,87039,8388607,-98784,-8388608,-4134036
1764116293.4849343,8388607,-5843,-8388608,89007,8388607,-96002,-8388608,-4132920
1764116293.4850414,8388607,-37711,-8388608,41759,8388607,-83347,-8388608,-4137442
1764116293.4851487,8388607,-35122,-8388608,40545,8388607,-84162,-8388608,-4137522
1764116293.4852567,8388607,-37355,-8388608,55564,8388607,-88976,-8388608,-4137462
1764116293.485364,8388607,-18500,-8388608,93087,8388607,-106757,-8388608,-4134838
1764116293.4854708,8388607,-7837,-8388608,102532,8388607,-111919,-8388608,-4133310
1764116293.4855778,8388607,-36628,-8388608,47806,8388607,-74241,-8388608,-4137748
1764116293.4856846,8388607,-42517,-8388608,31105,8388607,-73180,-8388608,-4139818
1764116293.4857924,8388607,-21508,-8388608,65224,8388607,-96328,-8388608,-4136799
1764116293.4859004,8388607,5028,-8388608,119959,8388607,-110939,-8388608,-4131678
1764116293.4860077,8388607,-3786,-8388608,96653,8388607,-86879,-8388608,-4131154
1764116293.4861152,8388607,-25552,-8388608,53330,8388607,-84322,-8388608,-4138036
1764116293.4862237,8388607,-40119,-8388608,31249,8388607,-74988,-8388608,-4141479
1764116293.5422204,8388607,-33303,-8388608,50574,8388607,-87051,-8388608,-4140754
1764116293.5423276,8388607,-35441,-8388608,51959,8388607,-86706,-8388608,-4140759
1764116293.5424342,8388607,-35639,-8388608,41371,8388607,-79763,-8388608,-4140749
1764116293.5425413,8388607,-26776,-8388608,64036,8388607,-91040,-8388608,-4138445
1764116293.542648,8388607,-905,-8388608,94098,8388607,-113162,-8388608,-4135933
1764116293.5427554,8388607,-26546,-8388608,68363,8388607,-84702,-8388608,-4137954
1764116293.5428631,8388607,-41058,-8388608,52114,8388607,-77214,-8388608,-4139879
1764116293.5429704,8388607,-32882,-8388608,58580,8388607,-94164,-8388608,-4139752
1764116293.5430775,8388607,-23942,-8388608,72416,8388607,-97314,-8388608,-4138456
1764116293.5431838,8388607,-30080,-8388608,70894,8388607,-90010,-8388608,-4138327
1764116293.5432918,8388607,-14600,-8388608,87155,8388607,-97466,-8388608,-4137317
1764116293.5434053,8388607,3396,-8388608,92411,8388607,-93464,-8388608,-4136078
1764116293.5435135,8388607,-22783,-8388608,45281,8388607,-77429,-8388608,-4141376
1764116293.5436208,8388607,-44088,-8388608,30344,8388607,-74191,-8388608,-4143414
1764116293.5437307,8388607,-40052,-8388608,45909,8388607,-87722,-8388608,-4142362
1764116293.6053178,8388607,-32172,-8388608,65966,8388607,-97107,-8388608,-4141407
1764116293.6054258,8388607,-25101,-8388608,61463,8388607,-92211,-8388608,-4141938
