timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8
1764861751.1068692,8388607,36647,8388607,-260367,8388607,-140762,-8388608,-8388608
1764861751.1069767,8388607,34476,8388607,-265172,8388607,-141523,-8388608,-8388608
1764861751.107084,8388607,31278,8388607,-270901,8388607,-143914,-8388608,-8388608
1764861751.1071928,8388607,28198,8388607,-276401,8388607,-146889,-8388608,-8388608
1764861751.1073005,8388607,23868,8388607,-283501,8388607,-147816,-8388608,-8388608
1764861751.107409,8388607,21414,8388607,-288411,8388607,-150240,-8388608,-8388608
1764861751.1075165,8388607,21298,8388607,-287569,8388607,-154404,-8388608,-8388608
1764861751.1653538,8388607,20491,8388607,-285306,8388607,-156848,-8388608,-8388608
1764861751.165463,8388607,18054,8388607,-284106,8388607,-155865,-8388608,-8388608
1764861751.1655703,8388607,17433,8388607,-281732,8388607,-156657,-8388608,-8388608
1764861751.1656778,8388607,16593,8388607,-280291,8388607,-159041,-8388608,-8388608
1764861751.165785,8388607,14887,8388607,-279859,8388607,-161227,-8388608,-8388608
1764861751.1658924,8388607,11432,8388607,-280298,8388607,-161969,-8388608,-8388608
1764861751.1660013,8388607,6783,8388607,-280936,8388607,-162466,-8388608,-8388608
1764861751.166109,8388607,5201,8388607,-278229,8388607,-167449,-8388608,-8388608
1764861751.1662169,8388607,1701,8388607,-277551,8388607,-168775,-8388608,-8388608
1764861751.166325,8388607,-2329,8388607,-277382,8388607,-168086,-8388608,-8388608
1764861751.1664338,8388607,-5214,8388607,-275939,8388607,-167844,-8388608,-8388608
1764861751.166542,8388607,-7254,8388607,-273001,8388607,-169533,-8388608,-8388608
1764861751.1666503,8388607,-6521,8388607,-269381,8388607,-169868,-8388608,-8388608
1764861751.166758,8388607,-2243,8388607,-265732,8388607,-168554,-8388608,-8388608
1764861751.1668653,8388607,2070,8388607,-262884,8388607,-166486,-8388608,-8388608
1764861751.2260365,8388607,5926,8388607,-259487,8388607,-167214,-8388608,-8388608
1764861751.2261453,8388607,10050,8388607,-255037,8388607,-168017,-8388608,-8388608
1764861751.2262537,8388607,15188,8388607,-250314,8388607,-169830,-8388608,-8388608
1764861751.2263618,8388607,22561,8388607,-245027,8388607,-173614,-8388608,-8388608
1764861751.22647,8388607,27290,8388607,-235595,8388607,-175781,-8388608,-8388608
1764861751.226577,8388607,30238,8388607,-231221,8388607,-172569,-8388608,-8388608
1764861751.2266843,8388607,35463,8388607,-227797,8388607,-169678,-8388608,-8388608
1764861751.2270012,8388607,40463,8388607,-224784,8388607,-166663,-8388608,-8388608
1764861751.2271116,8388607,45909,8388607,-221983,8388607,-165716,-8388608,-8388608
1764861751.2272193,8388607,51619,8388607,-220254,8388607,-163448,-8388608,-8388608
1764861751.2273269,8388607,58176,8388607,-217961,8388607,-163566,-8388608,-8388608
1764861751.2274346,8388607,63986,8388607,-215964,8388607,-163889,-8388608,-8388608
1764861751.227556,8388607,68986,8388607,-212987,8388607,-163136,-8388608,-8388608
1764861751.2276652,8388607,72641,8388607,-210421,8388607,-164405,-8388608,-8388608
1764861751.2277732,8388607,77619,8388607,-209452,8388607,-169124,-8388608,-8388608
1764861751.2867103,8388607,80874,8388607,-209671,8388607,-170761,-8388608,-8388608
1764861751.2868207,8388607,77024,8388607,-211484,8388607,-161542,-8388608,-8388608
1764861751.2869298,8388607,78174,8388607,-210400,8388607,-159696,-8388608,-8388608
1764861751.2870383,8388607,83693,8388607,-206259,8388607,-163723,-8388608,-8388608
1764861751.2871468,8388607,89504,8388607,-206291,8388607,-163742,-8388608,-8388608
1764861751.2872548,8388607,91978,8388607,-209898,8388607,-158451,-8388608,-8388608
1764861751.2873623,8388607,88182,8388607,-213381,8388607,-150224,-8388608,-8388608
1764861751.2874706,8388607,92296,8388607,-208406,8388607,-154082,-8388608,-8388608
1764861751.287585,8388607,98119,8388607,-206627,8388607,-155190,-8388608,-8388608
1764861751.2876928,8388607,98728,8388607,-209201,8388607,-156074,-8388608,-8388608
1764861751.2878,8388607,93894,8388607,-212719,8388607,-152752,-8388608,-8388608
1764861751.287912,8388607,93273,8388607,-212731,8388607,-150071,-8388608,-8388608
1764861751.2880201,8388607,92833,8388607,-210829,8388607,-149054,-8388608,-8388608
1764861751.2881281,8388607,93936,8388607,-208493,8388607,-147819,-8388608,-8388608
1764861751.2882364,8388607,96183,8388607,-206754,8388607,-146048,-8388608,-8388608
1764861751.3455632,8388607,98938,8388607,-205262,8388607,-145254,-8388608,-8388608
1764861751.3456721,8388607,100259,8388607,-202297,8388607,-144472,-8388608,-8388608
1764861751.3457792,8388607,99087,8388607,-201180,8388607,-141199,-8388608,-8388608
1764861751.3458862,8388607,100858,8388607,-198351,8388607,-140806,-8388608,-8388608
1764861751.3459935,8388607,107821,8388607,-196968,8388607,-143861,-8388608,-8388608
1764861751.3461006,8388607,106723,8388607,-199632,8388607,-139214,-8388608,-8388608
1764861751.3462074,8388607,100125,8388607,-206097,8388607,-130841,-8388608,-8388608
1764861751.3463144,8388607,93918,8388607,-211056,8388607,-123309,-8388608,-8388608
1764861751.346422,8388607,97041,8388607,-208135,8388607,-127822,-8388608,-8388608
1764861751.3465285,8388607,98581,8388607,-205485,8388607,-130185,-8388608,-8388608
1764861751.3466353,8388607,99269,8388607,-202781,8388607,-130321,-8388608,-8388608
1764861751.3467422,8388607,102583,8388607,-198726,8388607,-131499,-8388608,-8388608
1764861751.3468492,8388607,100744,8388607,-195215,8388607,-129991,-8388608,-8388608
1764861751.346958,8388607,92641,8388607,-196339,8388607,-125214,-8388608,-8388608
1764861751.3470657,8388607,91484,8388607,-198964,8388607,-123194,-8388608,-8388608
1764861751.4059615,8388607,92806,8388607,-197349,8388607,-125702,-8388608,-8388608
1764861751.4060717,8388607,94436,8388607,-193591,8388607,-138018,-8388608,-8388608
1764861751.4061806,8388607,80974,8388607,-197309,8388607,-132941,-8388608,-8388608
1764861751.4062889,8388607,70248,8388607,-203957,8388607,-129500,-8388608,-8388608
1764861751.4063964,8388607,75458,8388607,-204597,8388607,-135203,-8388608,-8388608
1764861751.4065034,8388607,70542,8388607,-206651,8388607,-127139,-8388608,-8388608
1764861751.4066105,8388607,71611,8388607,-206852,8388607,-126126,-8388608,-8388608
1764861751.406718,8388607,73888,8388607,-205219,8388607,-126929,-8388608,-8388608
1764861751.4068303,8388607,74078,8388607,-205009,8388607,-126332,-8388608,-8388608
1764861751.4069388,8388607,73178,8388607,-205779,8388607,-125732,-8388608,-8388608
1764861751.4070466,8388607,70233,8388607,-207387,8388607,-125951,-8388608,-8388608
1764861751.407155,8388607,66614,8388607,-207708,8388607,-130366,-8388608,-8388608
1764861751.4072628,8388607,61263,8388607,-209959,8388607,-131651,-8388608,-8388608
1764861751.4073713,8388607,57320,8388607,-213711,8388607,-130787,-8388608,-8388608
1764861751.4074795,8388607,55044,8388607,-218206,8388607,-127911,-8388608,-8388608
1764861751.4677517,8388607,58233,8388607,-219125,8388607,-129388,-8388608,-8388608
1764861751.4678605,8388607,59876,8388607,-220958,8388607,-130735,-8388608,-8388608
1764861751.4679677,8388607,61778,8388607,-223600,8388607,-129558,-8388608,-8388608
1764861751.4680755,8388607,64908,8388607,-226687,8388607,-127835,-8388608,-8388608
1764861751.4681833,8388607,69949,8388607,-229211,8388607,-128787,-8388608,-8388608
1764861751.4683504,8388607,74443,8388607,-230623,8388607,-129672,-8388608,-8388608
1764861751.4684606,8388607,77753,8388607,-231087,8388607,-128976,-8388608,-8388608
1764861751.468569,8388607,80198,8388607,-233397,8388607,-126662,-8388608,-8388608
1764861751.4686768,8388607,82311,8388607,-238232,8388607,-122842,-8388608,-8388608
1764861751.4687846,8388607,85891,8388607,-240837,8388607,-123047,-8388608,-8388608
1764861751.4688926,8388607,88153,8388607,-242089,8388607,-122014,-8388608,-8388608
1764861751.4690013,8388607,90598,8388607,-241446,8388607,-123354,-8388608,-8388608
1764861751.4691143,8388607,94794,8388607,-240137,8388607,-124088,-8388608,-8388608
1764861751.4692233,8388607,100727,8388607,-239994,8388607,-123630,-8388608,-8388608
1764861751.469332,8388607,104863,8388607,-241606,8388607,-119648,-8388608,-8388608
1764861751.4831944,8388607,109734,8388607,-241886,8388607,-117806,-8388608,-8388608
1764861751.4833045,8388607,112068,8388607,-242254,8388607,-114558,-8388608,-8388608
1764861751.5333655,8388607,114951,8388607,-241252,8388607,-113260,-8388608,-8388608
1764861751.5334752,8388607,118709,8388607,-240869,8388607,-113115,-8388608,-8388608
1764861751.5335836,8388607,121319,8388607,-241690,8388607,-112044,-8388608,-8388608
1764861751.5336967,8388607,121136,8388607,-244483,8388607,-108345,-8388608,-8388608
1764861751.5338042,8388607,119136,8388607,-248194,8388607,-105126,-8388608,-8388608
1764861751.5339122,8388607,116693,8388607,-252338,8388607,-104206,-8388608,-8388608
1764861751.5340192,8388607,115800,8388607,-256334,8388607,-106182,-8388608,-8388608
1764861751.5341277,8388607,115371,8388607,-261186,8388607,-108939,-8388608,-8388608
1764861751.5342343,8388607,113125,8388607,-267909,8388607,-111922,-8388608,-8388608
1764861751.5343416,8388607,111539,8388607,-274147,8388607,-116171,-8388608,-8388608
1764861751.5344484,8388607,109004,8388607,-283264,8388607,-115435,-8388608,-8388608
1764861751.534556,8388607,109150,8388607,-293131,8388607,-117206,-8388608,-8388608
1764861751.534664,8388607,108584,8388607,-307170,8388607,-116037,-8388608,-8388608
1764861751.5347717,8388607,108563,8388607,-324127,8388607,-115376,-8388608,-8388608
1764861751.5348792,8388607,107946,8388607,-339779,8388607,-118453,-8388608,-8388608
1764861751.5930984,8388607,103182,8388607,-352101,8388607,-122579,-8388608,-8388608
1764861751.5932083,8388607,97404,8388607,-352971,8388607,-132729,-8388608,-8388608
1764861751.5933158,8388607,94306,8388607,-346234,8388607,-142228,-8388608,-8388608
1764861751.5934236,8388607,91497,8388607,-340846,8388607,-145343,-8388608,-8388608
1764861751.5935318,8388607,90854,8388607,-333915,8388607,-154121,-8388608,-8388608
1764861751.5936394,8388607,93744,8388607,-321822,8388607,-170084,-8388608,-8388608
1764861751.5937471,8388607,93123,8388607,-313441,8388607,-176411,-8388608,-8388608
1764861751.5938544,8388607,91998,8388607,-309517,8388607,-180250,-8388608,-8388608
1764861751.5939622,8388607,91010,8388607,-306189,8388607,-187931,-8388608,-8388608
1764861751.5940707,8388607,88903,8388607,-298291,8388607,-195348,-8388608,-8388608
1764861751.5941782,8388607,86644,8388607,-276502,8388607,-199072,-8388608,-8388608
1764861751.5942872,8388607,86317,8388607,-256473,8388607,-201652,-8388608,-8388608
1764861751.5943956,8388607,87223,8388607,-248382,8388607,-203523,-8388608,-8388608
1764861751.594505,8388607,88901,8388607,-244855,8388607,-208577,-8388608,-8388608
1764861751.5946133,8388607,89594,8388607,-244626,8388607,-212526,-8388608,-8388608
1764861751.6533818,8388607,89435,8388607,-248262,8388607,-210444,-8388608,-8388608
1764861751.6534917,8388607,90169,8388607,-252147,8388607,-205774,-8388608,-8388608
1764861751.6536036,8388607,89983,8388607,-257413,8388607,-202547,-8388608,-8388608
1764861751.6537123,8388607,89236,8388607,-261103,8388607,-202220,-8388608,-8388608
1764861751.6538205,8388607,85476,8388607,-260561,8388607,-203172,-8388608,-8388608
1764861751.653929,8388607,76842,8388607,-263591,8388607,-199189,-8388608,-8388608
1764861751.654037,8388607,69381,8388607,-271131,8388607,-195266,-8388608,-8388608
1764861751.6541445,8388607,62306,8388607,-279630,8388607,-191312,-8388608,-8388608
1764861751.6542532,8388607,55217,8388607,-282763,8388607,-186984,-8388608,-8388608
1764861751.654361,8388607,48530,8388607,-283647,8388607,-183192,-8388608,-8388608
1764861751.6544685,8388607,44046,8388607,-282649,8388607,-181107,-8388608,-8388608
1764861751.6545768,8388607,42194,8388607,-282339,8388607,-181750,-8388608,-8388608
1764861751.6546848,8388607,39741,8388607,-284739,8388607,-179331,-8388608,-8388608
1764861751.6547933,8388607,36486,8388607,-287514,8388607,-175676,-8388608,-8388608
1764861751.6549008,8388607,32430,8388607,-289634,8388607,-175810,-8388608,-8388608
1764861751.7136807,8388607,27581,8388607,-291242,8388607,-177596,-8388608,-8388608
1764861751.7137904,8388607,22226,8388607,-297165,8388607,-179236,-8388608,-8388608
1764861751.7138999,8388607,14703,8388607,-306764,8388607,-178441,-8388608,-8388608
1764861751.7140086,8388607,6405,8388607,-305569,8388607,-177713,-8388608,-8388608
1764861751.7141175,8388607,441,8388607,-294993,8388607,-180949,-8388608,-8388608
1764861751.7142262,8388607,-5028,8388607,-282101,8388607,-181462,-8388608,-8388608
1764861751.7143352,8388607,-8537,8388607,-270127,8388607,-179886,-8388608,-8388608
1764861751.7144437,8388607,-10801,8388607,-263532,8388607,-177379,-8388608,-8388608
1764861751.7145524,8388607,-13526,8388607,-259997,8388607,-172702,-8388608,-8388608
1764861751.7146606,8388607,-15920,8388607,-255305,8388607,-167972,-8388608,-8388608
1764861751.714769,8388607,-16533,8388607,-248689,8388607,-163529,-8388608,-8388608
1764861751.7148774,8388607,-16316,8388607,-241386,8388607,-159282,-8388608,-8388608
1764861751.714986,8388607,-13696,8388607,-234752,8388607,-155868,-8388608,-8388608
1764861751.7150946,8388607,-8704,8388607,-229659,8388607,-150661,-8388608,-8388608
1764861751.7152038,8388607,-7269,8388607,-225979,8388607,-146883,-8388608,-8388608
1764861751.7738976,8388607,-9077,8388607,-222906,8388607,-143511,-8388608,-8388608
1764861751.7740104,8388607,-9074,8388607,-218699,8388607,-141830,-8388608,-8388608
1764861751.7741191,8388607,-8681,8388607,-215746,8388607,-139936,-8388608,-8388608
1764861751.7742276,8388607,-8602,8388607,-212735,8388607,-136172,-8388608,-8388608
1764861751.7743366,8388607,-6761,8388607,-207349,8388607,-133993,-8388608,-8388608
1764861751.774445,8388607,-5423,8388607,-202671,8388607,-128473,-8388608,-8388608
1764861751.7745574,8388607,-4007,8388607,-199130,8388607,-123096,-8388608,-8388608
1764861751.7746665,8388607,-1083,8388607,-195336,8388607,-120996,-8388608,-8388608
1764861751.7747748,8388607,2649,8388607,-192635,8388607,-119878,-8388608,-8388608
1764861751.774883,8388607,4113,8388607,-190452,8388607,-118097,-8388608,-8388608
1764861751.7749908,8388607,5615,8388607,-187451,8388607,-115701,-8388608,-8388608
1764861751.7750993,8388607,9239,8388607,-183446,8388607,-115674,-8388608,-8388608
1764861751.7752075,8388607,12677,8388607,-179922,8388607,-113567,-8388608,-8388608
1764861751.775316,8388607,11947,8388607,-174563,8388607,-110521,-8388608,-8388608
1764861751.7754245,8388607,13246,8388607,-165894,8388607,-114115,-8388608,-8388608
1764861751.832865,8388607,15383,8388607,-157701,8388607,-119281,-8388608,-8388608
1764861751.832975,8388607,19424,8388607,-151517,8388607,-124258,-8388608,-8388608
1764861751.8330832,8388607,17468,8388607,-147771,8388607,-120322,-8388608,-8388608
1764861751.8331912,8388607,18748,8388607,-143217,8388607,-123164,-8388608,-8388608
1764861751.8332994,8388607,22007,8388607,-138287,8388607,-127015,-8388608,-8388608
1764861751.8334074,8388607,22757,8388607,-135957,8388607,-125322,-8388608,-8388608
1764861751.8335161,8388607,26948,8388607,-136617,8388607,-125648,-8388608,-8388608
1764861751.833624,8388607,34659,8388607,-135652,8388607,-131342,-8388608,-8388608
1764861751.833732,8388607,35728,8388607,-137247,8388607,-133512,-8388608,-8388608
1764861751.8338397,8388607,36868,8388607,-138774,8388607,-137133,-8388608,-8388608
1764861751.8339481,8388607,40055,8388607,-138698,8388607,-138877,-8388608,-8388608
1764861751.8340561,8388607,43411,8388607,-139406,8388607,-139848,-8388608,-8388608
1764861751.8341646,8388607,46874,8388607,-141794,8388607,-140363,-8388608,-8388608
1764861751.8342736,8388607,50448,8388607,-142915,8388607,-141916,-8388608,-8388608
1764861751.8343816,8388607,52136,8388607,-143281,8388607,-141679,-8388608,-8388608
1764861751.8877213,8388607,51814,8388607,-142099,8388607,-142497,-8388608,-8388608
1764861751.8878348,8388607,54108,8388607,-142258,8388607,-146633,-8388608,-8388608
1764861751.8879426,8388607,55588,8388607,-144628,8388607,-147922,-8388608,-8388608
1764861751.88805,8388607,58209,8388607,-147587,8388607,-149099,-8388608,-8388608
1764861751.8881571,8388607,58356,8388607,-147949,8388607,-146607,-8388608,-8388608
1764861751.888266,8388607,53668,8388607,-147596,8388607,-142576,-8388608,-8388608
1764861751.8883748,8388607,55926,8388607,-147463,8388607,-145926,-8388608,-8388608
1764861751.8884826,8388607,59284,8388607,-148782,8388607,-148429,-8388608,-8388608
1764861751.8885896,8388607,62495,8388607,-149517,8388607,-148686,-8388608,-8388608
1764861751.8886976,8388607,65169,8388607,-148964,8388607,-148515,-8388608,-8388608
1764861751.8888059,8388607,67384,8388607,-148571,8388607,-147891,-8388608,-8388608
